date,market,stock_id,name,open,high,low,close,volume
2026-09-04,TWSE,2228,劍麟,75.0,75.0,74.1,74.3,76239.0
2026-09-04,TWSE,2231,為升,92.4,92.4,90.0,90.0,217874.0
2026-09-04,TWSE,2233,宇隆,172.0,174.0,165.0,165.0,495267.0
2026-09-04,TWSE,2236,百達-KY,120.0,125.0,118.5,124.5,237106.0
2026-09-04,TWSE,2237,華德動能-創,28.0,28.0,27.65,27.7,123641.0
2026-09-04,TWSE,2239,英利-KY,19.95,20.25,19.75,19.75,39000.0
2026-09-04,TWSE,2241,艾姆勒,34.5,34.5,33.85,34.25,263067.0
2026-09-04,TWSE,2243,宏旭-KY,42.9,45.2,42.9,43.9,254865.0
2026-09-04,TWSE,2247,汎德永業,228.5,230.0,228.5,229.5,13063.0
2026-09-04,TWSE,2248,華勝-KY,62.4,62.5,61.6,61.7,18039.0
2026-09-04,TWSE,2250,IKKA-KY,58.5,58.7,57.1,57.1,56489.0
2026-09-04,TWSE,2254,巨鎧精密-創,62.0,63.0,61.8,62.0,562005.0
2026-09-04,TWSE,2258,鴻華先進-創,30.9,31.5,30.1,30.1,536087.0
2026-09-04,TWSE,2301,光寶科,321.5,325.5,296.5,299.0,38271722.0
2026-09-04,TWSE,2302,麗正,42.9,44.2,42.1,42.35,2345091.0
2026-09-04,TWSE,2303,聯電,127.5,129.0,123.0,125.0,139492332.0
2026-09-04,TWSE,2305,全友,30.25,30.5,29.25,30.1,4355058.0
2026-09-04,TWSE,2308,台達電,1735.0,1810.0,1725.0,1760.0,10346094.0
2026-09-04,TWSE,2312,金寶,33.25,33.7,31.8,31.8,11799179.0
2026-09-04,TWSE,2313,華通,250.5,255.0,236.0,236.0,25956101.0
2026-09-04,TWSE,2314,台揚,11.4,11.5,11.4,11.5,62913.0
2026-09-04,TWSE,2316,楠梓電,161.0,163.0,153.0,153.0,2097754.0
2026-09-04,TWSE,2317,鴻海,253.5,254.5,247.5,247.5,29851493.0
2026-09-04,TWSE,2321,東訊,15.0,15.4,14.5,14.5,27820.0
2026-09-04,TWSE,2323,中環,11.0,11.15,10.8,10.85,7410045.0
2026-09-04,TWSE,2324,仁寶,40.0,40.55,38.7,38.75,57406208.0
2026-09-04,TWSE,2327,國巨*,545.0,545.0,511.0,511.0,34250413.0
2026-09-04,TWSE,2328,廣宇,48.4,48.55,45.75,45.8,2193699.0
2026-09-04,TWSE,2329,華泰,43.7,43.85,42.25,42.25,1940658.0
2026-09-04,TWSE,2330,台積電,2385.0,2400.0,2380.0,2390.0,14252351.0
2026-09-04,TWSE,2331,精英,19.9,20.1,19.25,19.25,2095707.0
2026-09-04,TWSE,2332,友訊,19.75,19.95,18.65,18.65,16755643.0
2026-09-04,TWSE,2337,旺宏,125.0,127.5,117.0,117.0,47049932.0
2026-09-04,TWSE,2338,光罩,39.65,39.7,38.0,38.05,1025652.0
2026-09-04,TWSE,2340,台亞,34.5,35.3,33.2,33.2,3250363.0
2026-09-04,TWSE,2342,茂矽,40.05,41.25,39.5,39.5,1556168.0
2026-09-04,TWSE,2344,華邦電,181.5,185.5,168.0,169.0,161434224.0
2026-09-04,TWSE,2345,智邦,2150.0,2165.0,2060.0,2090.0,2730824.0
2026-09-04,TWSE,2347,聯強,87.1,87.7,86.2,86.4,2677469.0
2026-09-04,TWSE,2348,海悅,71.2,71.7,70.7,71.1,176989.0
2026-09-04,TWSE,2349,錸德,11.15,11.25,10.8,10.85,2347095.0
2026-09-04,TWSE,2351,順德,234.0,235.0,222.0,223.0,3696561.0
2026-09-04,TWSE,2352,佳世達,28.85,29.6,28.5,28.5,7278956.0
2026-09-04,TWSE,2353,宏碁,32.3,32.7,31.25,31.25,19934079.0
2026-09-04,TWSE,2354,鴻準,67.0,67.2,63.7,63.7,17792867.0
2026-09-04,TWSE,2355,敬鵬,44.1,44.5,41.85,41.85,2105214.0
2026-09-04,TWSE,2356,英業達,67.5,68.1,64.8,65.0,16089639.0
2026-09-04,TWSE,2357,華碩,1020.0,1025.0,962.0,971.0,3213248.0
2026-09-04,TWSE,2359,所羅門,147.5,151.5,140.0,140.5,8437786.0
2026-09-04,TWSE,2360,致茂,2020.0,2095.0,2005.0,2015.0,1935146.0
2026-09-04,TWSE,2362,藍天,49.0,49.9,47.25,47.25,1806815.0
2026-09-04,TWSE,2363,矽統,51.3,51.9,50.1,50.1,3454519.0
2026-09-04,TWSE,2364,倫飛,67.5,68.2,65.7,66.0,365778.0
2026-09-04,TWSE,2365,昆盈,30.15,30.7,29.1,29.15,1648097.0
2026-09-04,TWSE,2367,燿華,44.45,44.7,42.3,42.3,3746634.0
2026-09-04,TWSE,2368,金像電,1190.0,1190.0,1090.0,1100.0,9171589.0
2026-09-04,TWSE,2369,菱生,31.85,32.1,30.4,30.4,4337390.0
2026-09-04,TWSE,2371,大同,28.3,28.5,27.55,27.6,6720599.0
2026-09-04,TWSE,2373,震旦行,52.8,53.5,52.8,52.9,23316.0
2026-09-04,TWSE,2374,佳能,70.5,71.8,67.9,67.9,4401779.0
2026-09-04,TWSE,2375,凱美,125.0,125.5,118.0,118.0,2882822.0
2026-09-04,TWSE,2376,技嘉,364.0,369.0,347.0,350.5,8179674.0
2026-09-04,TWSE,2377,微星,157.0,162.0,150.5,150.5,13700696.0
2026-09-04,TWSE,2379,瑞昱,752.0,752.0,707.0,707.0,2920738.0
2026-09-04,TWSE,2380,虹光,18.35,18.45,18.2,18.2,126746.0
2026-09-04,TWSE,2382,廣達,339.5,342.5,332.5,335.0,11868856.0
2026-09-04,TWSE,2383,台光電,5500.0,5550.0,5290.0,5290.0,1640346.0
2026-09-04,TWSE,2385,群光,110.0,110.5,107.0,107.5,3457217.0
2026-09-04,TWSE,2387,精元,37.25,37.25,36.6,36.6,238660.0
2026-09-04,TWSE,2388,威盛,76.1,78.0,73.7,75.0,6337270.0
2026-09-04,TWSE,2390,云辰,10.3,10.35,10.1,10.1,503919.0
2026-09-04,TWSE,2392,正崴,46.25,47.65,45.35,45.35,4625829.0
2026-09-04,TWSE,2393,億光,65.8,66.5,64.6,64.6,1109407.0
2026-09-04,TWSE,2395,研華,706.0,715.0,673.0,674.0,2965759.0
2026-09-04,TWSE,2397,友通,63.0,64.2,61.4,61.4,331889.0
2026-09-04,TWSE,2399,映泰,46.55,46.75,44.25,44.4,3744046.0
2026-09-04,TWSE,2401,凌陽,25.65,25.85,24.85,24.85,2404067.0
2026-09-04,TWSE,2402,毅嘉,59.0,59.5,57.2,57.3,2415106.0
2026-09-04,TWSE,2404,漢唐,1030.0,1060.0,1025.0,1035.0,1457353.0
2026-09-04,TWSE,2405,輔信,15.5,15.5,15.0,15.0,1428440.0
2026-09-04,TWSE,2406,國碩,28.0,28.25,27.0,27.05,4151276.0
2026-09-04,TWSE,2408,南亞科,533.0,539.0,477.5,477.5,123832867.0
2026-09-04,TWSE,2409,友達,26.9,28.85,26.55,26.55,440835576.0
2026-09-04,TWSE,2412,中華電,137.5,138.5,136.5,138.0,13060255.0
2026-09-04,TWSE,2413,環科,43.3,43.4,41.55,41.65,477695.0
2026-09-04,TWSE,2414,精技,52.5,52.8,52.1,52.4,102212.0
2026-09-04,TWSE,2415,錩新,28.95,29.35,27.9,27.9,234676.0
2026-09-04,TWSE,2417,圓剛,43.8,44.2,41.7,41.7,622140.0
2026-09-04,TWSE,2419,仲琦,28.2,29.5,27.3,27.3,13313309.0
2026-09-04,TWSE,2420,新巨,54.8,55.0,54.3,54.4,194651.0
2026-09-04,TWSE,2421,建準,168.0,174.0,163.0,164.5,4870989.0
2026-09-04,TWSE,2423,固緯,74.0,74.6,73.0,73.2,70598.0
2026-09-04,TWSE,2424,隴華,8.0,8.02,8.0,8.02,7000.0
