date,market,stock_id,name,open,high,low,close,volume
2026-03-30,TWSE,2024,志聯,14.6,15.0,14.6,14.75,6062.0
2026-03-30,TWSE,2025,千興,11.8,12.4,11.7,11.8,225128.0
2026-03-30,TWSE,2027,大成鋼,40.0,40.2,36.65,36.8,99697985.0
2026-03-30,TWSE,2028,威致,19.0,20.2,18.2,18.2,776249.0
2026-03-30,TWSE,2029,盛餘,20.35,20.5,20.25,20.25,220188.0
2026-03-30,TWSE,2030,彰源,16.7,17.25,16.15,16.25,1434899.0
2026-03-30,TWSE,2031,新光鋼,40.25,40.8,39.8,39.85,722738.0
2026-03-30,TWSE,2032,新鋼,17.7,18.05,16.8,16.95,3649598.0
2026-03-30,TWSE,2033,佳大,15.3,15.8,15.3,15.7,72269.0
2026-03-30,TWSE,2034,允強,20.8,21.5,20.25,20.25,3111730.0
2026-03-30,TWSE,2038,海光,16.5,16.75,15.7,15.7,1493748.0
2026-03-30,TWSE,2049,上銀,229.5,248.0,228.0,247.0,7104811.0
2026-03-30,TWSE,2059,川湖,3545.0,3580.0,3385.0,3460.0,454470.0
2026-03-30,TWSE,2062,橋椿,20.45,21.25,20.45,20.95,428386.0
2026-03-30,TWSE,2069,運錩,18.75,19.3,18.65,18.9,296457.0
2026-03-30,TWSE,2072,世紀風電,180.5,185.0,177.5,184.5,693109.0
2026-03-30,TWSE,2101,南港,33.85,34.8,33.6,34.55,1049453.0
2026-03-30,TWSE,2102,泰豐,18.9,19.45,18.9,19.3,312894.0
2026-03-30,TWSE,2103,台橡,19.6,20.45,19.6,19.95,9188153.0
2026-03-30,TWSE,2104,國際中橡,12.15,12.75,12.15,12.65,5668814.0
2026-03-30,TWSE,2105,正新,30.25,31.65,30.25,31.6,19579700.0
2026-03-30,TWSE,2106,建大,17.7,18.6,17.7,18.6,1736277.0
2026-03-30,TWSE,2107,厚生,25.3,25.45,25.15,25.4,239561.0
2026-03-30,TWSE,2108,南帝,26.0,28.35,26.0,26.7,7907543.0
2026-03-30,TWSE,2109,華豐,14.6,14.8,14.55,14.75,144338.0
2026-03-30,TWSE,2114,鑫永銓,88.5,88.6,88.3,88.3,21096.0
2026-03-30,TWSE,2115,六暉-KY,21.7,21.75,21.3,21.75,71571.0
2026-03-30,TWSE,2201,裕隆,27.5,27.9,27.4,27.75,1397772.0
2026-03-30,TWSE,2204,中華,54.6,56.5,54.6,56.4,870326.0
2026-03-30,TWSE,2206,三陽工業,58.4,59.2,58.4,58.6,599114.0
2026-03-30,TWSE,2207,和泰車,483.0,505.0,482.5,499.0,727877.0
2026-03-30,TWSE,2208,台船,21.15,21.8,21.1,21.3,3628076.0
2026-03-30,TWSE,2211,長榮鋼,100.0,100.5,98.5,98.7,1165990.0
2026-03-30,TWSE,2227,裕日車,50.0,50.0,49.6,50.0,41252.0
