date,market,stock_id,name,open,high,low,close,volume
2026-09-07,TWSE,1418,東華,17.65,17.65,17.6,17.6,6217.0
2026-09-07,TWSE,1419,新紡,66.7,67.0,66.2,66.9,45815.0
2026-09-07,TWSE,1423,利華,35.45,35.45,35.45,35.45,1288.0
2026-09-07,TWSE,1432,大魯閣,15.15,15.15,15.0,15.0,94601.0
2026-09-07,TWSE,1434,福懋,18.15,18.2,17.9,18.2,1555115.0
2026-09-07,TWSE,1435,中福,21.05,23.1,21.05,22.0,33135.0
2026-09-07,TWSE,1436,華友聯,38.15,38.55,37.9,38.35,128475.0
2026-09-07,TWSE,1437,勤益控,31.95,32.1,31.8,32.05,57017.0
2026-09-07,TWSE,1438,三地開發,22.3,22.4,22.3,22.4,23716.0
2026-09-07,TWSE,1439,雋揚,29.2,29.2,28.95,29.1,11025.0
2026-09-07,TWSE,1440,南紡,14.3,14.3,13.5,13.9,5324876.0
2026-09-07,TWSE,1441,大東,8.78,8.82,8.78,8.8,11626.0
2026-09-07,TWSE,1442,名軒,29.75,30.0,29.5,30.0,186199.0
2026-09-07,TWSE,1443,立益物流,23.75,23.9,23.6,23.7,19140.0
2026-09-07,TWSE,1444,力麗,7.12,7.16,7.0,7.09,1918026.0
2026-09-07,TWSE,1445,大宇,10.15,10.35,10.15,10.15,99505.0
2026-09-07,TWSE,1446,宏和,13.5,13.5,13.4,13.4,89623.0
2026-09-07,TWSE,1447,力鵬,6.78,6.88,6.66,6.71,1149095.0
2026-09-07,TWSE,1449,佳和,12.3,12.3,12.15,12.25,325186.0
2026-09-07,TWSE,1451,年興,17.2,17.25,17.2,17.25,40827.0
2026-09-07,TWSE,1452,宏益,11.3,11.4,11.25,11.35,74855.0
2026-09-07,TWSE,1453,大將,11.05,11.2,11.05,11.15,22757.0
2026-09-07,TWSE,1454,台富,12.05,12.3,12.05,12.15,20468.0
2026-09-07,TWSE,1455,集盛,10.1,10.1,9.93,9.96,891137.0
2026-09-07,TWSE,1456,怡華,14.2,14.3,14.0,14.0,55000.0
2026-09-07,TWSE,1457,宜進,14.5,14.5,14.35,14.5,151236.0
2026-09-07,TWSE,1459,聯發,15.5,15.7,15.45,15.65,306543.0
2026-09-07,TWSE,1460,宏遠,6.62,6.63,6.56,6.6,244422.0
2026-09-07,TWSE,1463,強盛新,17.35,17.5,17.2,17.4,15492.0
2026-09-07,TWSE,1464,得力,10.05,10.15,10.0,10.1,225463.0
2026-09-07,TWSE,1465,偉全,11.9,12.05,11.85,11.9,156805.0
2026-09-07,TWSE,1466,聚隆,15.65,15.95,15.65,15.95,120192.0
2026-09-07,TWSE,1467,南緯,8.33,8.33,8.16,8.19,193561.0
2026-09-07,TWSE,1468,昶和,12.75,13.0,12.55,13.0,71061.0
2026-09-07,TWSE,1470,大統新創,23.7,24.25,23.5,23.9,31000.0
2026-09-07,TWSE,1471,首利,9.85,9.85,9.65,9.74,226266.0
2026-09-07,TWSE,1472,三洋實業,89.5,90.9,88.5,89.9,27682.0
2026-09-07,TWSE,1473,台南,20.1,20.15,20.0,20.1,26702.0
2026-09-07,TWSE,1474,弘裕,10.0,10.0,9.96,10.0,21477.0
2026-09-07,TWSE,1475,業旺,26.5,26.65,26.1,26.4,12000.0
2026-09-07,TWSE,1476,儒鴻,314.5,316.0,312.0,313.0,870350.0
2026-09-07,TWSE,1477,聚陽,195.5,196.5,193.5,196.5,984999.0
2026-09-07,TWSE,1503,士電,204.5,208.5,203.0,207.5,1280615.0
2026-09-07,TWSE,1504,東元,72.5,73.0,71.2,72.2,4919804.0
2026-09-07,TWSE,1506,正道,10.05,10.1,10.0,10.1,148462.0
2026-09-07,TWSE,1512,瑞利,6.21,6.25,6.18,6.25,78282.0
2026-09-07,TWSE,1513,中興電,164.5,166.0,162.5,165.5,1475029.0
2026-09-07,TWSE,1514,亞力,102.0,103.0,101.0,102.0,1169826.0
2026-09-07,TWSE,1515,力山,31.3,31.5,30.0,30.8,1318907.0
2026-09-07,TWSE,1516,川飛,14.45,14.45,14.35,14.35,4540.0
2026-09-07,TWSE,1517,利奇,10.9,10.95,10.8,10.95,284817.0
2026-09-07,TWSE,1519,華城,730.0,755.0,724.0,746.0,1702643.0
2026-09-07,TWSE,1521,大億,25.7,25.85,25.7,25.75,17551.0
2026-09-07,TWSE,1522,堤維西,27.1,27.15,26.7,26.95,522099.0
2026-09-07,TWSE,1524,耿鼎,26.8,26.9,26.65,26.9,257060.0
2026-09-07,TWSE,1525,江申,66.5,66.6,65.7,66.6,36122.0
2026-09-07,TWSE,1526,日馳,16.2,16.2,15.5,15.75,123410.0
2026-09-07,TWSE,1527,鑽全,32.55,32.7,32.5,32.7,65919.0
2026-09-07,TWSE,1528,恩德,18.75,19.2,18.75,19.15,525394.0
2026-09-07,TWSE,1529,樂事綠能,16.8,16.8,16.25,16.45,496224.0
2026-09-07,TWSE,1530,亞崴,28.3,28.5,28.25,28.25,20162.0
2026-09-07,TWSE,1531,高林股,11.8,12.2,11.75,12.05,176459.0
2026-09-07,TWSE,1532,勤美,23.2,23.2,22.85,23.0,169733.0
2026-09-07,TWSE,1533,車王電,31.2,31.2,30.5,30.95,86609.0
2026-09-07,TWSE,1535,中宇,46.2,46.2,45.2,45.35,22201.0
2026-09-07,TWSE,1536,和大,50.2,50.2,48.8,49.8,1176427.0
2026-09-07,TWSE,1537,廣隆,116.0,116.0,115.0,115.5,217745.0
2026-09-07,TWSE,1538,正峰,,,,,218.0
2026-09-07,TWSE,1539,巨庭,15.6,15.65,15.5,15.6,48414.0
2026-09-07,TWSE,1540,喬福,19.8,19.95,19.6,19.85,119510.0
2026-09-07,TWSE,1541,錩泰,21.45,21.5,21.25,21.3,6099.0
2026-09-07,TWSE,1558,伸興,106.0,106.5,105.5,106.5,80444.0
2026-09-07,TWSE,1560,中砂,728.0,731.0,683.0,695.0,1570777.0
2026-09-07,TWSE,1568,倉佑,28.8,29.55,28.65,29.45,268227.0
2026-09-07,TWSE,1582,信錦,73.6,74.5,72.8,74.1,302724.0
2026-09-07,TWSE,1583,程泰,48.25,48.95,48.25,48.95,10155.0
2026-09-07,TWSE,1587,吉茂,24.4,24.45,23.85,24.05,131215.0
2026-09-07,TWSE,1590,亞德客-KY,1375.0,1415.0,1370.0,1395.0,289906.0
2026-09-07,TWSE,1597,直得,151.5,158.0,147.0,155.0,7090442.0
2026-09-07,TWSE,1598,岱宇,19.9,20.55,19.7,20.2,233793.0
2026-09-07,TWSE,1603,華電,30.4,30.4,29.85,30.4,188210.0
2026-09-07,TWSE,1604,聲寶,23.65,23.65,23.45,23.5,226923.0
2026-09-07,TWSE,1605,華新,38.45,38.9,37.35,38.4,15702040.0
2026-09-07,TWSE,1608,華榮,36.8,36.85,36.0,36.5,1715109.0
2026-09-07,TWSE,1609,大亞,37.4,37.5,36.7,37.35,2202291.0
2026-09-07,TWSE,1611,中電,11.7,11.8,11.6,11.75,438818.0
2026-09-07,TWSE,1612,宏泰,34.95,35.05,34.55,34.85,380239.0
2026-09-07,TWSE,1614,三洋電,30.65,30.75,30.6,30.6,68778.0
2026-09-07,TWSE,1615,大山,44.2,44.2,43.9,44.0,72692.0
2026-09-07,TWSE,1616,億泰,19.0,19.0,18.7,19.0,235261.0
2026-09-07,TWSE,1617,榮星,18.6,18.8,18.3,18.55,290783.0
2026-09-07,TWSE,1618,合機,39.7,39.75,39.4,39.65,229424.0
2026-09-07,TWSE,1623,大東電,210.0,210.0,203.5,208.0,55139.0
2026-09-07,TWSE,1626,艾美特-KY,9.55,9.67,9.55,9.66,46167.0
2026-09-07,TWSE,1702,南僑,32.45,32.6,32.3,32.6,170611.0
2026-09-07,TWSE,1707,葡萄王,91.5,91.5,90.3,90.5,179864.0
2026-09-07,TWSE,1708,東鹼,51.8,51.9,50.4,51.2,2355430.0
2026-09-07,TWSE,1709,和益,34.1,34.9,33.8,34.0,8132636.0
2026-09-07,TWSE,1710,東聯,16.3,16.3,15.55,15.95,8694844.0
2026-09-07,TWSE,1711,永光,42.35,42.65,40.5,42.3,3891631.0
2026-09-07,TWSE,1712,興農,40.5,40.7,40.3,40.65,594127.0
2026-09-07,TWSE,1713,國化,44.0,44.0,43.3,43.45,744550.0
2026-09-07,TWSE,1714,和桐,16.75,16.85,16.25,16.65,9337144.0
2026-09-07,TWSE,1717,長興,78.0,78.5,73.1,76.1,23667655.0
2026-09-07,TWSE,1718,中纖,10.8,10.8,10.45,10.6,17782501.0
2026-09-07,TWSE,1720,生達,56.4,56.4,55.8,56.0,138309.0
2026-09-07,TWSE,1721,三晃,20.2,20.4,19.8,20.4,445734.0
2026-09-07,TWSE,1722,台肥,45.0,45.05,44.65,44.8,1890696.0
2026-09-07,TWSE,1723,中碳,86.5,86.5,84.6,86.0,822693.0
2026-09-07,TWSE,1725,元禎,31.9,32.0,31.5,32.0,40132.0
2026-09-07,TWSE,1726,永記,77.2,77.4,77.0,77.4,14000.0
2026-09-07,TWSE,1727,中華化,90.0,95.2,88.2,94.7,5890316.0
2026-09-07,TWSE,1730,花仙子,51.7,51.7,51.4,51.5,12078.0
2026-09-07,TWSE,1731,美吾華,21.0,21.0,20.9,20.95,98682.0
2026-09-07,TWSE,1732,毛寶,25.85,26.1,25.85,26.1,40655.0
2026-09-07,TWSE,1733,五鼎,32.25,32.45,32.15,32.35,246259.0
2026-09-07,TWSE,1734,杏輝,30.6,30.7,30.45,30.6,117624.0
2026-09-07,TWSE,1735,日勝化,20.1,20.45,20.05,20.25,39609.0
2026-09-07,TWSE,1736,喬山,124.0,125.5,123.0,125.5,137123.0
2026-09-07,TWSE,1737,臺鹽,30.65,30.9,30.6,30.65,282361.0
2026-09-07,TWSE,1752,南光,31.8,31.85,31.5,31.85,29128.0
2026-09-07,TWSE,1760,寶齡富錦,56.4,56.8,56.0,56.3,155052.0
2026-09-07,TWSE,1762,中化生,35.9,36.2,35.4,35.75,99270.0
2026-09-07,TWSE,1773,勝一,163.5,164.5,160.0,162.5,432260.0
2026-09-07,TWSE,1776,展宇,17.25,17.25,17.0,17.2,25000.0
2026-09-07,TWSE,1783,和康生,38.65,38.95,38.3,38.3,71794.0
2026-09-07,TWSE,1786,科妍,44.9,47.65,44.55,47.05,231246.0
2026-09-07,TWSE,1789,神隆,19.0,19.15,18.9,19.1,347013.0
2026-09-07,TWSE,1795,美時,182.0,183.0,179.5,182.0,750900.0
2026-09-07,TWSE,1802,台玻,60.1,60.7,57.5,59.1,20537951.0
2026-09-07,TWSE,1805,寶徠,10.15,10.15,10.1,10.1,38009.0
2026-09-07,TWSE,1806,冠軍,8.02,8.05,8.01,8.04,333200.0
2026-09-07,TWSE,1808,潤隆,35.5,35.5,34.55,34.7,1770833.0
2026-09-07,TWSE,1809,中釉,37.95,38.25,36.7,37.75,1120950.0
2026-09-07,TWSE,1810,和成,24.55,24.55,23.9,24.25,2477267.0
2026-09-07,TWSE,1817,凱撒衛,40.15,40.15,40.05,40.05,18713.0
2026-09-07,TWSE,1903,士紙,47.5,47.7,47.4,47.65,55123.0
2026-09-07,TWSE,1904,正隆,25.3,25.3,24.75,24.8,1652062.0
2026-09-07,TWSE,1905,華紙,13.9,13.9,13.35,13.5,1518467.0
2026-09-07,TWSE,1906,寶隆,11.1,11.25,11.05,11.2,16715.0
2026-09-07,TWSE,1907,永豐餘,30.3,30.35,29.65,29.85,1034877.0
2026-09-07,TWSE,1909,榮成,11.1,11.2,10.85,11.0,2960356.0
2026-09-07,TWSE,2002,中鋼,19.15,19.15,19.0,19.1,14449723.0
2026-09-07,TWSE,2006,東和鋼鐵,82.6,82.7,81.2,81.6,1379368.0
2026-09-07,TWSE,2007,燁興,7.0,7.0,6.93,7.0,109271.0
2026-09-07,TWSE,2008,高興昌,30.75,30.95,30.75,30.8,12343.0
2026-09-07,TWSE,2009,第一銅,39.7,39.9,38.85,39.4,1090587.0
2026-09-07,TWSE,2010,春源,22.6,22.6,22.35,22.55,803093.0
2026-09-07,TWSE,2012,春雨,14.5,14.5,14.35,14.5,66317.0
2026-09-07,TWSE,2013,中鋼構,41.75,41.75,41.5,41.75,46346.0
2026-09-07,TWSE,2014,中鴻,17.05,17.05,16.85,17.0,1688324.0
2026-09-07,TWSE,2015,豐興,64.4,64.9,64.1,64.9,191579.0
2026-09-07,TWSE,2017,官田鋼,9.04,9.19,9.0,9.15,588119.0
2026-09-07,TWSE,2020,美亞,21.8,21.95,21.75,21.85,261361.0
2026-09-07,TWSE,2022,聚亨,7.6,7.65,7.46,7.55,221339.0
2026-09-07,TWSE,2023,燁輝,13.9,13.9,13.7,13.85,743607.0
2026-09-07,TWSE,2024,志聯,13.25,13.25,13.25,13.25,6052.0
2026-09-07,TWSE,2025,千興,12.75,12.75,12.55,12.7,254736.0
2026-09-07,TWSE,2027,大成鋼,50.7,50.8,49.0,50.2,17349221.0
2026-09-07,TWSE,2028,威致,15.7,15.75,15.65,15.75,65045.0
2026-09-07,TWSE,2029,盛餘,21.9,21.9,21.55,21.8,325010.0
2026-09-07,TWSE,2030,彰源,23.5,23.75,23.0,23.45,2348312.0
2026-09-07,TWSE,2031,新光鋼,45.3,45.4,44.4,44.95,808729.0
2026-09-07,TWSE,2032,新鋼,17.05,17.3,16.95,17.3,320444.0
2026-09-07,TWSE,2033,佳大,25.15,26.65,24.45,26.05,1673188.0
2026-09-07,TWSE,2034,允強,20.7,21.1,20.5,21.1,3109891.0
2026-09-07,TWSE,2038,海光,12.6,12.8,12.5,12.75,239542.0
2026-09-07,TWSE,2049,上銀,350.0,364.0,342.0,363.0,4629639.0
2026-09-07,TWSE,2059,川湖,13890.0,14050.0,13150.0,13860.0,476556.0
2026-09-07,TWSE,2062,橋椿,19.3,19.4,19.25,19.4,129659.0
2026-09-07,TWSE,2069,運錩,21.15,21.3,20.8,21.0,276772.0
2026-09-07,TWSE,2072,世紀風電,138.5,138.5,135.0,136.0,454223.0
2026-09-07,TWSE,2101,南港,31.65,31.65,31.3,31.35,745924.0
2026-09-07,TWSE,2102,泰豐,18.25,18.35,18.15,18.25,181082.0
2026-09-07,TWSE,2103,台橡,28.2,28.3,27.7,28.25,3274701.0
2026-09-07,TWSE,2104,國際中橡,10.45,10.45,10.2,10.3,2238720.0
2026-09-07,TWSE,2105,正新,30.8,30.95,30.65,30.95,2051707.0
2026-09-07,TWSE,2106,建大,17.2,17.35,17.1,17.3,628048.0
2026-09-07,TWSE,2107,厚生,26.8,26.85,26.65,26.8,108761.0
2026-09-07,TWSE,2108,南帝,30.35,30.35,29.25,29.7,614304.0
2026-09-07,TWSE,2109,華豐,14.85,14.9,14.8,14.8,56407.0
2026-09-07,TWSE,2114,鑫永銓,89.0,89.4,88.8,88.8,18108.0
2026-09-07,TWSE,2115,六暉-KY,23.8,24.1,23.7,23.8,39050.0
2026-09-07,TWSE,2201,裕隆,31.15,31.25,30.85,31.1,5753813.0
2026-09-07,TWSE,2204,中華,54.5,54.5,53.8,54.1,522421.0
2026-09-07,TWSE,2206,三陽工業,63.1,63.4,62.4,63.4,510772.0
2026-09-07,TWSE,2207,和泰車,521.0,539.0,521.0,539.0,388294.0
2026-09-07,TWSE,2208,台船,18.9,19.05,18.75,18.8,2173173.0
2026-09-07,TWSE,2211,長榮鋼,83.6,83.6,82.7,83.0,357617.0
2026-09-07,TWSE,2227,裕日車,47.5,47.9,47.1,47.65,39553.0
2026-09-07,TWSE,2228,劍麟,74.3,74.5,73.5,73.8,141080.0
2026-09-07,TWSE,2231,為升,91.2,91.4,90.0,90.6,147374.0
2026-09-07,TWSE,2233,宇隆,166.0,169.0,164.0,168.5,460742.0
2026-09-07,TWSE,2236,百達-KY,125.5,126.5,121.5,121.5,148367.0
2026-09-07,TWSE,2237,華德動能-創,27.7,27.9,27.5,27.7,176160.0
2026-09-07,TWSE,2239,英利-KY,19.8,20.0,19.75,19.85,33036.0
2026-09-07,TWSE,2241,艾姆勒,34.4,36.1,34.2,35.35,458358.0
2026-09-07,TWSE,2243,宏旭-KY,44.5,46.5,43.85,46.0,300575.0
2026-09-07,TWSE,2247,汎德永業,231.0,231.5,229.5,231.5,40934.0
2026-09-07,TWSE,2248,華勝-KY,61.5,62.3,61.0,61.5,42261.0
2026-09-07,TWSE,2250,IKKA-KY,57.5,58.0,56.8,57.6,44061.0
2026-09-07,TWSE,2254,巨鎧精密-創,62.0,62.7,61.4,62.1,1536055.0
2026-09-07,TWSE,2258,鴻華先進-創,30.5,30.9,30.0,30.3,657298.0
2026-09-07,TWSE,2301,光寶科,308.0,316.0,302.0,308.0,27528977.0
2026-09-07,TWSE,2302,麗正,43.3,43.95,41.4,43.1,3020957.0
2026-09-07,TWSE,2303,聯電,128.5,131.0,126.5,130.0,142867105.0
2026-09-07,TWSE,2305,全友,30.4,31.8,29.05,30.85,12795506.0
2026-09-07,TWSE,2308,台達電,1810.0,1850.0,1790.0,1825.0,9195063.0
2026-09-07,TWSE,2312,金寶,32.2,33.15,32.1,32.85,11344593.0
2026-09-07,TWSE,2313,華通,246.5,255.0,238.0,249.5,51923966.0
2026-09-07,TWSE,2314,台揚,11.5,11.5,11.15,11.35,73769.0
2026-09-07,TWSE,2316,楠梓電,157.5,165.0,154.0,155.0,2704675.0
2026-09-07,TWSE,2317,鴻海,252.5,256.0,251.0,256.0,49402342.0
2026-09-07,TWSE,2321,東訊,14.5,14.5,14.5,14.5,4023.0
2026-09-07,TWSE,2323,中環,10.9,10.95,10.65,10.8,5015060.0
2026-09-07,TWSE,2324,仁寶,39.0,42.1,39.0,41.6,141506043.0
2026-09-07,TWSE,2327,國巨*,535.0,562.0,532.0,562.0,57702985.0
2026-09-07,TWSE,2328,廣宇,46.3,46.7,45.8,46.6,1003854.0
2026-09-07,TWSE,2329,華泰,42.45,43.05,42.35,42.9,1438258.0
2026-09-07,TWSE,2330,台積電,2415.0,2415.0,2390.0,2410.0,14102018.0
2026-09-07,TWSE,2331,精英,19.55,19.75,19.35,19.6,1404987.0
2026-09-07,TWSE,2332,友訊,19.05,19.8,18.65,19.55,20151630.0
2026-09-07,TWSE,2337,旺宏,120.5,123.0,116.5,121.5,29768667.0
2026-09-07,TWSE,2338,光罩,38.7,38.85,37.9,38.6,746049.0
2026-09-07,TWSE,2340,台亞,33.65,34.65,32.75,34.05,2360654.0
2026-09-07,TWSE,2342,茂矽,40.2,40.55,38.55,39.7,1592793.0
2026-09-07,TWSE,2344,華邦電,174.0,176.0,165.5,174.0,100505993.0
2026-09-07,TWSE,2345,智邦,2145.0,2190.0,2075.0,2100.0,2163787.0
2026-09-07,TWSE,2347,聯強,87.2,88.4,86.7,88.0,5869385.0
2026-09-07,TWSE,2348,海悅,70.8,72.4,70.7,72.1,286185.0
2026-09-07,TWSE,2349,錸德,11.05,11.05,10.8,10.95,1141475.0
2026-09-07,TWSE,2351,順德,230.0,239.5,226.5,239.5,6731626.0
2026-09-07,TWSE,2352,佳世達,28.95,29.3,28.75,29.25,7864250.0
2026-09-07,TWSE,2353,宏碁,31.95,33.05,31.95,32.7,40071025.0
2026-09-07,TWSE,2354,鴻準,65.4,66.0,64.6,65.6,12470759.0
2026-09-07,TWSE,2355,敬鵬,42.4,43.65,42.0,42.8,1236989.0
2026-09-07,TWSE,2356,英業達,66.3,67.9,66.2,67.5,27074525.0
2026-09-07,TWSE,2357,華碩,988.0,1030.0,986.0,1025.0,5102743.0
2026-09-07,TWSE,2359,所羅門,142.0,143.5,139.5,142.0,2839159.0
2026-09-07,TWSE,2360,致茂,2095.0,2150.0,1975.0,2030.0,1618618.0
2026-09-07,TWSE,2362,藍天,47.75,49.3,47.75,49.3,2070709.0
2026-09-07,TWSE,2363,矽統,50.7,51.2,50.4,51.1,1964400.0
2026-09-07,TWSE,2364,倫飛,66.2,67.6,66.1,67.4,285482.0
2026-09-07,TWSE,2365,昆盈,29.5,29.5,28.85,29.15,743600.0
2026-09-07,TWSE,2367,燿華,43.4,44.2,42.3,43.1,3650974.0
2026-09-07,TWSE,2368,金像電,1140.0,1145.0,1030.0,1045.0,9549227.0
2026-09-07,TWSE,2369,菱生,31.1,31.2,30.4,31.05,2779791.0
2026-09-07,TWSE,2371,大同,27.95,28.2,27.3,28.15,7257358.0
2026-09-07,TWSE,2373,震旦行,52.8,53.4,52.8,53.2,33919.0
2026-09-07,TWSE,2374,佳能,68.8,69.0,67.1,68.3,1527219.0
2026-09-07,TWSE,2375,凱美,124.0,127.0,121.0,125.0,6198270.0
2026-09-07,TWSE,2376,技嘉,352.5,365.5,352.5,361.0,7465984.0
2026-09-07,TWSE,2377,微星,153.0,163.0,153.0,161.5,23321408.0
2026-09-07,TWSE,2379,瑞昱,710.0,725.0,706.0,713.0,1403920.0
2026-09-07,TWSE,2380,虹光,18.45,18.45,18.15,18.2,57979.0
2026-09-07,TWSE,2382,廣達,340.5,347.0,340.5,345.0,20571056.0
2026-09-07,TWSE,2383,台光電,5390.0,5515.0,5255.0,5415.0,1701788.0
2026-09-07,TWSE,2385,群光,108.5,111.0,108.0,110.5,3413888.0
2026-09-07,TWSE,2387,精元,36.7,36.7,36.3,36.4,354164.0
2026-09-07,TWSE,2388,威盛,75.4,82.4,75.4,81.4,14272565.0
2026-09-07,TWSE,2390,云辰,10.3,10.3,10.1,10.25,391211.0
2026-09-07,TWSE,2392,正崴,45.6,46.0,44.55,45.6,3267943.0
2026-09-07,TWSE,2393,億光,65.3,65.3,64.1,64.8,787223.0
2026-09-07,TWSE,2395,研華,688.0,727.0,685.0,711.0,5020071.0
2026-09-07,TWSE,2397,友通,62.4,62.5,61.2,62.2,204498.0
2026-09-07,TWSE,2399,映泰,45.0,47.8,44.35,47.3,11766820.0
2026-09-07,TWSE,2401,凌陽,25.3,25.7,25.0,25.7,2130021.0
2026-09-07,TWSE,2402,毅嘉,58.0,58.4,56.4,57.1,1420518.0
2026-09-07,TWSE,2404,漢唐,1040.0,1085.0,1010.0,1070.0,1780078.0
2026-09-07,TWSE,2405,輔信,15.1,15.25,15.0,15.1,921648.0
2026-09-07,TWSE,2406,國碩,27.4,27.4,26.75,27.25,3061571.0
2026-09-07,TWSE,2408,南亞科,490.5,496.0,470.0,496.0,75118695.0
2026-09-07,TWSE,2409,友達,27.35,27.65,26.35,26.8,158253125.0
2026-09-07,TWSE,2412,中華電,138.0,138.0,137.0,137.5,7383449.0
2026-09-07,TWSE,2413,環科,41.9,45.8,41.9,45.8,4428068.0
2026-09-07,TWSE,2414,精技,52.3,52.5,52.1,52.5,50786.0
2026-09-07,TWSE,2415,錩新,28.05,28.7,27.9,28.2,123437.0
2026-09-07,TWSE,2417,圓剛,42.15,42.7,41.65,42.4,378620.0
2026-09-07,TWSE,2419,仲琦,27.5,27.55,27.0,27.1,3179347.0
2026-09-07,TWSE,2420,新巨,54.8,54.8,54.4,54.4,206377.0
2026-09-07,TWSE,2421,建準,168.5,179.0,166.0,178.0,8051994.0
2026-09-07,TWSE,2423,固緯,74.0,74.0,72.5,73.6,112258.0
