date,market,stock_id,name,open,high,low,close,volume
2026-09-18,TWSE,1463,強盛新,17.65,17.7,17.45,17.45,24187.0
2026-09-18,TWSE,1464,得力,9.92,9.98,9.9,9.94,370710.0
2026-09-18,TWSE,1465,偉全,11.8,11.85,11.55,11.55,496088.0
2026-09-18,TWSE,1466,聚隆,14.85,15.3,14.8,14.95,299518.0
2026-09-18,TWSE,1467,南緯,7.97,8.32,7.97,8.14,167036.0
2026-09-18,TWSE,1468,昶和,12.9,13.1,12.7,13.1,77646.0
2026-09-18,TWSE,1470,大統新創,24.4,24.4,24.0,24.25,37462.0
2026-09-18,TWSE,1471,首利,9.3,9.73,9.3,9.35,222912.0
2026-09-18,TWSE,1472,三洋實業,87.1,87.9,87.1,87.5,14593.0
2026-09-18,TWSE,1473,台南,19.6,19.85,19.6,19.8,18451.0
2026-09-18,TWSE,1474,弘裕,9.98,10.6,9.78,10.05,443245.0
2026-09-18,TWSE,1475,業旺,26.25,26.25,25.85,26.05,21532.0
2026-09-18,TWSE,1476,儒鴻,285.5,286.0,283.0,284.0,1077099.0
2026-09-18,TWSE,1477,聚陽,192.0,195.5,191.0,194.0,1369161.0
2026-09-18,TWSE,1503,士電,197.0,199.5,197.0,197.5,795159.0
2026-09-18,TWSE,1504,東元,70.3,70.9,70.0,70.9,4233525.0
2026-09-18,TWSE,1506,正道,9.84,9.85,9.78,9.8,72380.0
2026-09-18,TWSE,1512,瑞利,6.18,6.19,6.12,6.19,68674.0
2026-09-18,TWSE,1513,中興電,163.5,165.5,163.5,165.0,1750471.0
2026-09-18,TWSE,1514,亞力,100.0,101.5,100.0,101.0,758306.0
2026-09-18,TWSE,1515,力山,29.35,29.6,29.3,29.3,548679.0
2026-09-18,TWSE,1516,川飛,14.45,14.45,13.35,13.35,148811.0
2026-09-18,TWSE,1517,利奇,10.35,10.5,10.35,10.5,201429.0
2026-09-18,TWSE,1519,華城,711.0,715.0,703.0,705.0,618004.0
2026-09-18,TWSE,1521,大億,25.15,25.25,24.9,25.15,15764.0
2026-09-18,TWSE,1522,堤維西,25.4,25.9,25.3,25.85,389954.0
2026-09-18,TWSE,1524,耿鼎,25.8,26.15,25.8,25.95,255646.0
2026-09-18,TWSE,1525,江申,65.0,65.0,65.0,65.0,1001.0
2026-09-18,TWSE,1526,日馳,14.9,14.9,14.6,14.75,49055.0
2026-09-18,TWSE,1527,鑽全,32.3,32.5,32.3,32.35,55727.0
2026-09-18,TWSE,1528,恩德,25.75,25.75,24.0,24.1,11821729.0
2026-09-18,TWSE,1529,樂事綠能,14.7,15.05,14.6,14.8,2142441.0
2026-09-18,TWSE,1530,亞崴,27.1,27.25,27.1,27.2,33497.0
2026-09-18,TWSE,1531,高林股,11.5,11.8,11.5,11.75,73514.0
2026-09-18,TWSE,1532,勤美,22.4,22.55,22.35,22.45,223665.0
2026-09-18,TWSE,1533,車王電,30.25,30.7,30.1,30.65,52558.0
2026-09-18,TWSE,1535,中宇,44.5,44.95,44.5,44.9,55075.0
2026-09-18,TWSE,1536,和大,46.2,46.8,46.2,46.65,878684.0
2026-09-18,TWSE,1537,廣隆,116.0,116.0,114.5,115.5,53859.0
2026-09-18,TWSE,1538,正峰,,,,,790.0
2026-09-18,TWSE,1539,巨庭,15.75,15.75,15.55,15.55,19079.0
2026-09-18,TWSE,1540,喬福,19.5,19.7,19.3,19.5,173983.0
2026-09-18,TWSE,1541,錩泰,20.9,20.9,20.65,20.85,11000.0
2026-09-18,TWSE,1558,伸興,108.0,111.0,108.0,110.0,182294.0
2026-09-18,TWSE,1560,中砂,750.0,815.0,750.0,815.0,3169755.0
2026-09-18,TWSE,1563,巧新,74.0,77.4,74.0,76.2,695799.0
2026-09-18,TWSE,1568,倉佑,29.5,31.0,29.5,30.35,466364.0
2026-09-18,TWSE,1582,信錦,70.4,71.4,70.3,70.5,225087.0
2026-09-18,TWSE,1583,程泰,46.5,47.45,46.05,46.3,21129.0
2026-09-18,TWSE,1587,吉茂,23.3,23.75,23.3,23.75,47669.0
2026-09-18,TWSE,1590,亞德客-KY,1230.0,1265.0,1230.0,1245.0,1181757.0
2026-09-18,TWSE,1597,直得,139.0,141.5,137.5,138.0,1157014.0
2026-09-18,TWSE,1598,岱宇,20.15,20.35,20.15,20.3,94541.0
2026-09-18,TWSE,1603,華電,30.1,30.25,30.0,30.25,99981.0
2026-09-18,TWSE,1604,聲寶,23.35,23.55,23.35,23.5,189492.0
2026-09-18,TWSE,1605,華新,37.35,37.55,36.85,37.15,9490729.0
2026-09-18,TWSE,1608,華榮,35.95,36.3,35.95,36.1,1226319.0
2026-09-18,TWSE,1609,大亞,37.5,37.85,37.45,37.65,3791122.0
2026-09-18,TWSE,1611,中電,11.4,11.55,11.4,11.5,375457.0
2026-09-18,TWSE,1612,宏泰,34.9,35.1,34.9,34.95,1069242.0
2026-09-18,TWSE,1614,三洋電,30.9,31.05,30.9,30.95,55309.0
2026-09-18,TWSE,1615,大山,43.0,43.75,42.95,43.1,87261.0
2026-09-18,TWSE,1616,億泰,18.35,18.55,18.35,18.45,312552.0
2026-09-18,TWSE,1617,榮星,18.1,18.7,18.1,18.45,293653.0
2026-09-18,TWSE,1618,合機,38.55,39.15,38.55,38.95,287807.0
2026-09-18,TWSE,1623,大東電,204.0,207.0,204.0,204.0,26428.0
2026-09-18,TWSE,1626,艾美特-KY,9.65,9.7,9.54,9.69,45515.0
2026-09-18,TWSE,1702,南僑,32.35,32.7,32.3,32.7,118878.0
2026-09-18,TWSE,1707,葡萄王,86.6,87.5,86.6,87.0,118639.0
2026-09-18,TWSE,1708,東鹼,49.35,51.5,49.35,51.1,4464810.0
2026-09-18,TWSE,1709,和益,40.8,42.95,39.1,42.95,35011882.0
2026-09-18,TWSE,1710,東聯,15.85,16.9,15.7,16.65,11642598.0
2026-09-18,TWSE,1711,永光,39.7,40.8,39.6,39.6,4245817.0
2026-09-18,TWSE,1712,興農,39.8,40.0,39.7,39.75,294839.0
2026-09-18,TWSE,1713,國化,41.8,42.05,41.65,41.8,258089.0
2026-09-18,TWSE,1714,和桐,15.65,16.25,15.55,16.05,10370991.0
2026-09-18,TWSE,1717,長興,71.7,72.3,71.2,71.3,6176640.0
2026-09-18,TWSE,1718,中纖,10.55,11.0,10.5,10.9,20789291.0
2026-09-18,TWSE,1720,生達,55.9,56.1,55.9,56.1,91034.0
2026-09-18,TWSE,1721,國慶科技,22.0,22.6,21.85,22.15,794138.0
2026-09-18,TWSE,1722,台肥,41.95,42.25,41.9,42.15,2303922.0
2026-09-18,TWSE,1723,中碳,80.5,81.4,80.3,81.0,415017.0
2026-09-18,TWSE,1725,元禎,33.35,34.55,33.15,33.6,115368.0
2026-09-18,TWSE,1726,永記,76.6,77.8,76.6,76.9,18203.0
2026-09-18,TWSE,1727,中華化,98.7,105.0,97.7,105.0,15353455.0
2026-09-18,TWSE,1730,花仙子,51.5,51.5,51.3,51.3,10427.0
2026-09-18,TWSE,1731,美吾華,20.85,20.95,20.75,20.95,69247.0
2026-09-18,TWSE,1732,毛寶,25.85,26.0,25.85,25.95,47577.0
2026-09-18,TWSE,1733,五鼎,30.1,30.4,30.05,30.35,38485.0
2026-09-18,TWSE,1734,杏輝,31.1,31.5,31.1,31.5,138861.0
2026-09-18,TWSE,1735,日勝化,19.7,19.95,19.7,19.9,69879.0
2026-09-18,TWSE,1736,喬山,126.5,129.0,125.5,129.0,651676.0
2026-09-18,TWSE,1737,臺鹽,30.45,30.6,30.4,30.6,85609.0
2026-09-18,TWSE,1752,南光,31.5,31.5,31.2,31.3,46342.0
2026-09-18,TWSE,1760,寶齡富錦,55.1,55.1,54.0,54.4,77760.0
2026-09-18,TWSE,1762,中化生,33.7,34.2,33.65,33.8,56107.0
2026-09-18,TWSE,1773,勝一,159.0,164.0,159.0,163.0,633018.0
2026-09-18,TWSE,1776,展宇,18.25,18.9,18.25,18.55,166213.0
2026-09-18,TWSE,1783,和康生,36.3,36.4,36.2,36.3,67867.0
2026-09-18,TWSE,1786,科妍,42.85,43.75,42.8,43.75,132933.0
2026-09-18,TWSE,1789,神隆,18.2,19.85,18.2,19.6,2195512.0
2026-09-18,TWSE,1795,美時,179.0,181.5,177.5,180.0,772740.0
2026-09-18,TWSE,1802,台玻,59.1,61.7,58.3,58.5,23405436.0
2026-09-18,TWSE,1805,寶徠,10.25,10.25,10.05,10.15,60136.0
2026-09-18,TWSE,1806,冠軍,7.92,8.0,7.92,7.97,109692.0
2026-09-18,TWSE,1808,潤隆,33.65,34.45,33.2,34.15,2117102.0
2026-09-18,TWSE,1809,中釉,37.15,38.5,37.15,37.3,858357.0
2026-09-18,TWSE,1810,和成,23.6,23.8,23.55,23.7,992140.0
2026-09-18,TWSE,1817,凱撒衛,40.1,40.25,40.1,40.25,14416.0
2026-09-18,TWSE,1903,士紙,47.0,47.65,47.0,47.15,102241.0
2026-09-18,TWSE,1904,正隆,24.45,25.1,24.4,25.0,1307142.0
2026-09-18,TWSE,1905,華紙,13.1,13.5,13.1,13.5,1824107.0
2026-09-18,TWSE,1906,寶隆,10.85,10.95,10.85,10.85,38036.0
2026-09-18,TWSE,1907,永豐餘,28.95,29.5,28.95,29.45,1248099.0
2026-09-18,TWSE,1909,榮成,10.1,10.4,10.1,10.3,1752256.0
2026-09-18,TWSE,2002,中鋼,18.7,18.8,18.65,18.7,17570221.0
2026-09-18,TWSE,2006,東和鋼鐵,82.1,83.3,81.9,82.5,4340270.0
2026-09-18,TWSE,2007,燁興,6.8,6.9,6.76,6.81,71544.0
2026-09-18,TWSE,2008,高興昌,31.35,31.4,30.75,30.9,22278.0
2026-09-18,TWSE,2009,第一銅,39.2,39.25,38.95,39.2,784797.0
2026-09-18,TWSE,2010,春源,21.65,21.9,21.6,21.9,666352.0
2026-09-18,TWSE,2012,春雨,14.0,14.35,14.0,14.1,87049.0
2026-09-18,TWSE,2013,中鋼構,41.3,41.7,41.3,41.35,19243.0
2026-09-18,TWSE,2014,中鴻,16.4,16.55,16.3,16.55,1131865.0
2026-09-18,TWSE,2015,豐興,63.8,64.3,63.8,64.2,59466.0
2026-09-18,TWSE,2017,官田鋼,8.73,8.81,8.7,8.74,282016.0
2026-09-18,TWSE,2020,美亞,21.45,21.55,21.4,21.5,131259.0
2026-09-18,TWSE,2022,聚亨,7.17,7.21,7.1,7.18,245712.0
2026-09-18,TWSE,2023,燁輝,13.7,13.75,13.65,13.7,748868.0
2026-09-18,TWSE,2024,志聯,12.85,12.9,12.8,12.9,23317.0
2026-09-18,TWSE,2025,千興,12.2,12.35,12.05,12.35,435184.0
2026-09-18,TWSE,2027,大成鋼,46.6,47.55,46.15,47.1,10660209.0
2026-09-18,TWSE,2028,威致,15.6,15.65,15.5,15.6,102070.0
2026-09-18,TWSE,2029,盛餘,20.65,20.85,20.65,20.85,335538.0
2026-09-18,TWSE,2030,彰源,22.6,23.55,22.6,23.5,2176915.0
2026-09-18,TWSE,2031,新光鋼,43.6,44.3,43.45,44.3,430643.0
2026-09-18,TWSE,2032,新鋼,16.65,16.9,16.65,16.85,248449.0
2026-09-18,TWSE,2033,佳大,27.95,30.85,27.8,30.85,3407460.0
2026-09-18,TWSE,2034,允強,20.85,21.1,20.55,21.05,1511513.0
2026-09-18,TWSE,2038,海光,12.1,12.1,11.9,12.1,82819.0
2026-09-18,TWSE,2049,上銀,334.0,339.0,332.0,336.0,2515565.0
2026-09-18,TWSE,2059,川湖,12400.0,12730.0,12215.0,12295.0,453913.0
2026-09-18,TWSE,2062,橋椿,18.05,18.2,18.0,18.05,200683.0
2026-09-18,TWSE,2069,運錩,23.55,24.3,23.0,24.2,1277466.0
2026-09-18,TWSE,2072,世紀風電,126.5,129.0,126.0,129.0,267657.0
2026-09-18,TWSE,2101,南港,30.0,30.45,29.9,30.35,990883.0
2026-09-18,TWSE,2102,泰豐,17.85,18.2,17.85,18.1,216489.0
2026-09-18,TWSE,2103,台橡,27.0,28.45,26.75,28.2,7673485.0
2026-09-18,TWSE,2104,國際中橡,10.4,10.85,10.4,10.75,4747256.0
2026-09-18,TWSE,2105,正新,29.95,30.3,29.9,30.1,3040799.0
2026-09-18,TWSE,2106,建大,16.5,16.7,16.5,16.65,489854.0
2026-09-18,TWSE,2107,厚生,26.6,26.9,26.55,26.85,180048.0
2026-09-18,TWSE,2108,南帝,28.2,29.25,28.05,29.0,733929.0
2026-09-18,TWSE,2109,華豐,14.85,14.85,14.75,14.8,74865.0
2026-09-18,TWSE,2114,鑫永銓,88.9,89.2,88.6,89.1,29204.0
2026-09-18,TWSE,2115,六暉-KY,23.7,24.1,23.7,23.95,95334.0
2026-09-18,TWSE,2201,裕隆,29.9,30.65,29.85,30.6,3280401.0
2026-09-18,TWSE,2204,中華,52.4,52.9,52.2,52.6,313527.0
2026-09-18,TWSE,2206,三陽工業,63.8,64.0,63.1,64.0,612614.0
2026-09-18,TWSE,2207,和泰車,522.0,532.0,522.0,532.0,243250.0
2026-09-18,TWSE,2208,台船,19.0,19.0,18.9,19.0,1057680.0
2026-09-18,TWSE,2211,長榮鋼,80.2,80.7,80.2,80.5,319773.0
2026-09-18,TWSE,2227,裕日車,45.1,45.35,45.1,45.35,42067.0
2026-09-18,TWSE,2228,劍麟,75.0,76.9,75.0,76.9,72868.0
2026-09-18,TWSE,2231,為升,89.8,91.0,89.8,90.5,87381.0
2026-09-18,TWSE,2233,宇隆,159.5,163.5,157.0,157.0,444270.0
2026-09-18,TWSE,2236,百達-KY,112.5,119.0,112.5,117.0,338198.0
2026-09-18,TWSE,2237,華德動能-創,27.2,27.45,27.0,27.25,68170.0
2026-09-18,TWSE,2239,英利-KY,19.45,19.55,18.95,19.2,231233.0
2026-09-18,TWSE,2241,艾姆勒,33.7,34.05,33.5,33.7,1362207.0
2026-09-18,TWSE,2243,宏旭-KY,48.75,49.1,47.2,49.05,227060.0
2026-09-18,TWSE,2247,汎德永業,231.0,231.0,228.5,231.0,60688.0
2026-09-18,TWSE,2248,華勝-KY,60.9,61.0,60.2,60.8,161000.0
2026-09-18,TWSE,2250,IKKA-KY,56.1,57.0,56.0,56.1,93464.0
2026-09-18,TWSE,2254,巨鎧精密-創,74.2,75.2,72.8,75.2,1708137.0
2026-09-18,TWSE,2258,鴻華先進-創,30.2,30.95,30.2,30.9,324238.0
2026-09-18,TWSE,2301,光寶科,282.0,282.5,277.0,278.0,10539679.0
2026-09-18,TWSE,2302,麗正,43.95,45.55,43.8,44.2,9551316.0
2026-09-18,TWSE,2303,聯電,144.5,149.5,142.5,147.5,256821287.0
2026-09-18,TWSE,2305,全友,52.8,54.3,52.8,54.3,7012311.0
2026-09-18,TWSE,2308,台達電,1730.0,1745.0,1685.0,1685.0,10796328.0
2026-09-18,TWSE,2312,金寶,31.3,31.7,31.0,31.0,8741145.0
2026-09-18,TWSE,2313,華通,232.5,235.0,218.0,218.5,30339891.0
2026-09-18,TWSE,2314,台揚,10.45,10.6,10.45,10.55,116924.0
2026-09-18,TWSE,2316,楠梓電,160.5,163.0,155.5,155.5,1739252.0
2026-09-18,TWSE,2317,鴻海,249.5,253.5,249.5,250.5,26522419.0
2026-09-18,TWSE,2323,中環,10.6,10.85,10.6,10.75,5535867.0
2026-09-18,TWSE,2324,仁寶,37.5,37.95,37.35,37.4,25735494.0
2026-09-18,TWSE,2327,國巨*,543.0,553.0,529.0,529.0,22992927.0
2026-09-18,TWSE,2328,廣宇,46.2,46.7,46.05,46.35,1158324.0
2026-09-18,TWSE,2329,華泰,42.75,43.35,42.4,42.9,2682148.0
2026-09-18,TWSE,2330,台積電,2405.0,2445.0,2400.0,2425.0,18116974.0
2026-09-18,TWSE,2331,精英,18.95,19.25,18.8,19.0,1586624.0
2026-09-18,TWSE,2332,友訊,19.35,19.8,19.35,19.4,6289312.0
2026-09-18,TWSE,2337,旺宏,121.5,122.5,116.5,116.5,29307672.0
2026-09-18,TWSE,2338,光罩,52.9,54.5,48.3,48.8,56292754.0
2026-09-18,TWSE,2340,台亞,33.2,34.2,32.85,32.95,2641617.0
2026-09-18,TWSE,2342,茂矽,40.55,41.6,39.5,39.6,2423589.0
2026-09-18,TWSE,2344,華邦電,177.0,180.0,170.0,170.0,120007010.0
2026-09-18,TWSE,2345,智邦,1865.0,1885.0,1790.0,1800.0,4448162.0
2026-09-18,TWSE,2347,聯強,89.3,90.0,88.9,89.5,2713697.0
2026-09-18,TWSE,2348,海悅,69.7,74.1,69.7,73.9,1013530.0
2026-09-18,TWSE,2349,錸德,10.3,10.4,10.25,10.4,1241917.0
2026-09-18,TWSE,2351,順德,238.5,240.5,235.0,238.0,3806561.0
2026-09-18,TWSE,2352,佳世達,29.2,29.35,28.75,29.0,6215571.0
2026-09-18,TWSE,2353,宏碁,32.0,32.8,32.0,32.4,19345151.0
2026-09-18,TWSE,2354,鴻準,65.9,69.0,65.9,66.3,25062428.0
2026-09-18,TWSE,2355,敬鵬,41.1,41.9,41.0,41.1,2293520.0
2026-09-18,TWSE,2356,英業達,62.1,62.5,61.5,61.5,7811109.0
2026-09-18,TWSE,2357,華碩,943.0,967.0,943.0,948.0,3407956.0
2026-09-18,TWSE,2359,所羅門,129.5,135.0,128.5,131.0,3550735.0
2026-09-18,TWSE,2360,致茂,2115.0,2160.0,2085.0,2085.0,1269378.0
2026-09-18,TWSE,2362,藍天,47.1,47.45,47.05,47.3,1275287.0
2026-09-18,TWSE,2363,矽統,52.5,53.7,52.2,52.9,6735653.0
2026-09-18,TWSE,2364,倫飛,64.6,65.7,64.5,65.0,315177.0
2026-09-18,TWSE,2365,昆盈,27.8,28.2,27.8,27.9,909951.0
2026-09-18,TWSE,2367,燿華,40.25,41.95,40.25,40.65,5741233.0
2026-09-18,TWSE,2368,金像電,1035.0,1085.0,950.0,950.0,13646634.0
2026-09-18,TWSE,2369,菱生,29.65,30.7,29.65,30.3,8084381.0
2026-09-18,TWSE,2371,大同,28.5,29.8,28.4,29.7,31989217.0
2026-09-18,TWSE,2373,震旦行,52.6,52.8,52.4,52.8,43341.0
2026-09-18,TWSE,2374,佳能,67.4,67.7,66.7,66.8,1895364.0
2026-09-18,TWSE,2375,凱美,120.5,123.5,117.5,117.5,1988463.0
2026-09-18,TWSE,2376,技嘉,353.5,357.5,351.5,355.0,4850854.0
2026-09-18,TWSE,2377,微星,154.5,157.0,153.0,153.0,6751254.0
2026-09-18,TWSE,2379,瑞昱,726.0,731.0,715.0,715.0,3100032.0
2026-09-18,TWSE,2380,虹光,16.85,16.85,15.9,16.5,410706.0
2026-09-18,TWSE,2382,廣達,341.5,346.0,340.0,344.0,16289321.0
2026-09-18,TWSE,2383,台光電,5135.0,5255.0,4635.0,4695.0,5813349.0
2026-09-18,TWSE,2385,群光,105.5,106.5,105.0,105.5,2372980.0
2026-09-18,TWSE,2387,精元,36.15,36.5,36.15,36.35,167575.0
2026-09-18,TWSE,2388,威盛,71.9,72.4,69.5,69.7,4760943.0
2026-09-18,TWSE,2390,云辰,10.2,10.25,10.05,10.25,771990.0
2026-09-18,TWSE,2392,正崴,42.0,42.9,41.95,42.1,1560844.0
2026-09-18,TWSE,2393,億光,63.3,63.9,62.6,63.2,1435863.0
2026-09-18,TWSE,2395,研華,692.0,700.0,686.0,686.0,3120413.0
2026-09-18,TWSE,2397,友通,59.5,60.8,59.1,59.9,386125.0
2026-09-18,TWSE,2399,映泰,47.45,50.8,47.25,49.0,18069855.0
2026-09-18,TWSE,2401,凌陽,24.5,24.85,24.5,24.75,2242550.0
2026-09-18,TWSE,2402,毅嘉,54.5,54.9,54.3,54.3,815040.0
2026-09-18,TWSE,2404,漢唐,1040.0,1055.0,1025.0,1030.0,636296.0
2026-09-18,TWSE,2405,輔信,14.85,15.0,14.75,14.9,1083829.0
2026-09-18,TWSE,2406,國碩,26.7,27.3,26.6,26.6,1984659.0
2026-09-18,TWSE,2408,南亞科,499.0,504.0,488.0,488.0,44996045.0
2026-09-18,TWSE,2409,友達,29.75,31.05,29.5,30.0,368721904.0
2026-09-18,TWSE,2412,中華電,143.5,145.0,143.0,145.0,15263938.0
2026-09-18,TWSE,2413,環科,54.2,55.7,51.3,53.1,17418227.0
2026-09-18,TWSE,2414,精技,52.3,52.9,52.3,52.6,121659.0
2026-09-18,TWSE,2415,錩新,27.15,27.3,26.6,26.95,126797.0
2026-09-18,TWSE,2417,圓剛,38.65,39.2,38.55,38.95,413782.0
2026-09-18,TWSE,2419,仲琦,27.6,28.1,27.35,27.9,1787710.0
2026-09-18,TWSE,2420,新巨,53.6,54.0,53.4,53.5,322778.0
2026-09-18,TWSE,2421,建準,161.0,166.5,161.0,162.0,2197326.0
2026-09-18,TWSE,2423,固緯,72.7,73.1,72.5,72.8,50341.0
2026-09-18,TWSE,2424,隴華,8.14,8.48,7.88,7.88,109468.0
