date,market,stock_id,name,open,high,low,close,volume
2026-06-12,TWSE,1709,和益,21.2,21.7,21.2,21.35,1715895.0
2026-06-12,TWSE,1710,東聯,13.4,13.7,13.3,13.55,5363869.0
2026-06-12,TWSE,1711,永光,43.4,44.0,42.8,43.3,5741479.0
2026-06-12,TWSE,1712,興農,39.55,39.95,39.55,39.75,431643.0
2026-06-12,TWSE,1713,國化,49.05,51.3,49.05,50.2,651606.0
2026-06-12,TWSE,1714,和桐,14.95,15.7,14.15,15.2,132650748.0
2026-06-12,TWSE,1717,長興,70.4,71.2,69.7,70.4,8204925.0
2026-06-12,TWSE,1718,中纖,9.39,9.42,9.18,9.2,7071869.0
2026-06-12,TWSE,1720,生達,62.5,62.7,62.3,62.5,142512.0
2026-06-12,TWSE,1721,三晃,23.2,23.6,23.0,23.1,1131048.0
2026-06-12,TWSE,1722,台肥,47.75,48.8,47.6,48.4,4287427.0
2026-06-12,TWSE,1723,中碳,86.5,88.5,85.6,87.0,1414579.0
2026-06-12,TWSE,1725,元禎,32.25,32.75,32.0,32.35,119800.0
2026-06-12,TWSE,1726,永記,77.3,78.0,77.3,78.0,19005.0
2026-06-12,TWSE,1727,中華化,87.6,88.2,85.4,85.4,2934385.0
2026-06-12,TWSE,1730,花仙子,52.8,53.2,52.7,52.8,32044.0
2026-06-12,TWSE,1731,美吾華,21.65,21.75,21.6,21.75,151807.0
2026-06-12,TWSE,1732,毛寶,26.2,26.5,26.2,26.35,110681.0
2026-06-12,TWSE,1733,五鼎,29.2,29.3,29.1,29.25,96234.0
2026-06-12,TWSE,1734,杏輝,31.4,31.65,31.0,31.5,423913.0
2026-06-12,TWSE,1735,日勝化,22.55,23.95,22.5,23.15,423510.0
2026-06-12,TWSE,1736,喬山,115.5,117.5,114.5,116.0,889828.0
2026-06-12,TWSE,1737,臺鹽,31.6,31.8,31.6,31.75,94443.0
2026-06-12,TWSE,1752,南光,32.6,33.5,32.6,32.95,61286.0
2026-06-12,TWSE,1760,寶齡富錦,59.5,60.9,59.3,60.1,195511.0
2026-06-12,TWSE,1762,中化生,35.45,35.75,34.3,34.7,805246.0
2026-06-12,TWSE,1773,勝一,174.0,180.0,172.5,180.0,954616.0
2026-06-12,TWSE,1776,展宇,17.25,18.4,17.25,18.2,166040.0
2026-06-12,TWSE,1783,和康生,38.6,39.25,38.55,39.0,76784.0
2026-06-12,TWSE,1786,科妍,56.3,57.5,55.8,56.4,345816.0
2026-06-12,TWSE,1789,神隆,20.15,20.15,19.6,19.9,949011.0
2026-06-12,TWSE,1795,美時,197.0,200.0,195.0,196.5,1669722.0
2026-06-12,TWSE,1802,台玻,62.3,64.9,62.1,64.1,44252855.0
2026-06-12,TWSE,1805,寶徠,10.5,10.5,10.25,10.3,153082.0
2026-06-12,TWSE,1806,冠軍,8.27,8.27,8.14,8.16,107542.0
2026-06-12,TWSE,1808,潤隆,31.35,32.4,31.25,31.9,3093757.0
2026-06-12,TWSE,1809,中釉,50.7,51.4,47.8,47.9,7509993.0
2026-06-12,TWSE,1810,和成,21.3,21.3,20.5,20.55,2568144.0
2026-06-12,TWSE,1817,凱撒衛,39.6,39.85,39.35,39.6,38492.0
2026-06-12,TWSE,1903,士紙,47.7,48.25,47.7,48.25,285698.0
2026-06-12,TWSE,1904,正隆,23.0,23.2,22.55,22.9,4448772.0
2026-06-12,TWSE,1905,華紙,12.9,13.05,12.75,12.9,3345268.0
2026-06-12,TWSE,1906,寶隆,11.1,11.2,11.1,11.2,81636.0
2026-06-12,TWSE,1907,永豐餘,26.05,26.05,25.75,25.8,867128.0
2026-06-12,TWSE,1909,榮成,9.75,9.96,9.75,9.87,3961352.0
2026-06-12,TWSE,2002,中鋼,18.75,19.0,18.65,18.9,57668073.0
2026-06-12,TWSE,2006,東和鋼鐵,67.3,69.1,66.8,68.5,4387092.0
2026-06-12,TWSE,2007,燁興,7.35,7.57,7.35,7.4,252762.0
2026-06-12,TWSE,2008,高興昌,30.05,30.05,29.5,30.0,10420.0
2026-06-12,TWSE,2009,第一銅,39.6,40.65,39.55,40.0,2495142.0
2026-06-12,TWSE,2010,春源,24.0,24.75,24.0,24.6,2772250.0
2026-06-12,TWSE,2012,春雨,14.4,14.4,14.1,14.25,36604.0
2026-06-12,TWSE,2013,中鋼構,42.8,43.1,42.65,43.0,94925.0
2026-06-12,TWSE,2014,中鴻,17.7,18.25,17.6,18.0,8943270.0
2026-06-12,TWSE,2015,豐興,62.2,65.0,61.7,63.3,660420.0
2026-06-12,TWSE,2017,官田鋼,9.2,9.68,9.2,9.68,1301234.0
2026-06-12,TWSE,2020,美亞,21.35,21.5,21.25,21.25,530719.0
2026-06-12,TWSE,2022,聚亨,7.8,7.87,7.76,7.8,723470.0
2026-06-12,TWSE,2023,燁輝,13.85,13.85,13.7,13.85,1473537.0
2026-06-12,TWSE,2024,志聯,14.05,14.25,14.05,14.2,17407.0
2026-06-12,TWSE,2025,千興,14.1,14.2,13.45,14.1,1642916.0
2026-06-12,TWSE,2027,大成鋼,43.35,44.05,42.85,43.55,15120012.0
2026-06-12,TWSE,2028,威致,16.4,16.75,16.35,16.55,113406.0
2026-06-12,TWSE,2029,盛餘,20.65,21.35,20.65,21.2,379426.0
2026-06-12,TWSE,2030,彰源,18.3,18.6,18.3,18.45,1321368.0
2026-06-12,TWSE,2031,新光鋼,42.0,42.4,41.55,41.75,2719962.0
2026-06-12,TWSE,2032,新鋼,17.35,17.85,17.15,17.7,688085.0
2026-06-12,TWSE,2033,佳大,15.4,15.7,15.4,15.7,140079.0
2026-06-12,TWSE,2034,允強,20.05,20.5,20.05,20.25,2599497.0
2026-06-12,TWSE,2038,海光,13.45,13.85,13.45,13.65,404065.0
2026-06-12,TWSE,2049,上銀,332.0,332.0,319.5,323.5,2718761.0
2026-06-12,TWSE,2059,川湖,6995.0,7040.0,6725.0,6910.0,1093367.0
2026-06-12,TWSE,2062,橋椿,19.1,19.3,19.05,19.15,517321.0
2026-06-12,TWSE,2069,運錩,19.9,20.0,19.7,19.85,551621.0
2026-06-12,TWSE,2072,世紀風電,183.0,185.0,179.5,181.0,594952.0
2026-06-12,TWSE,2101,南港,32.9,34.1,32.9,33.35,2905698.0
2026-06-12,TWSE,2102,泰豐,18.2,18.4,18.15,18.3,163450.0
2026-06-12,TWSE,2103,台橡,22.45,22.7,21.75,22.1,8070019.0
2026-06-12,TWSE,2104,國際中橡,10.4,10.55,10.25,10.4,3358609.0
2026-06-12,TWSE,2105,正新,35.1,35.1,34.25,34.25,15579011.0
2026-06-12,TWSE,2106,建大,18.1,18.2,17.95,18.05,772684.0
2026-06-12,TWSE,2107,厚生,26.1,26.55,26.1,26.45,1502824.0
2026-06-12,TWSE,2108,南帝,30.8,30.95,30.05,30.35,2195567.0
2026-06-12,TWSE,2109,華豐,14.35,14.5,14.3,14.4,164313.0
2026-06-12,TWSE,2114,鑫永銓,89.0,90.1,88.8,90.0,125353.0
2026-06-12,TWSE,2115,六暉-KY,22.3,22.9,22.05,22.55,160566.0
2026-06-12,TWSE,2201,裕隆,27.95,28.4,27.75,27.8,2740968.0
2026-06-12,TWSE,2204,中華,55.7,56.6,55.4,56.6,1870012.0
2026-06-12,TWSE,2206,三陽工業,61.5,63.2,61.3,63.0,2005726.0
2026-06-12,TWSE,2207,和泰車,475.5,479.5,457.0,461.0,2591320.0
2026-06-12,TWSE,2208,台船,17.75,18.05,17.7,17.9,2689758.0
2026-06-12,TWSE,2211,長榮鋼,94.2,95.0,93.6,94.4,617164.0
2026-06-12,TWSE,2227,裕日車,49.25,49.95,48.8,49.95,38317.0
2026-06-12,TWSE,2228,劍麟,84.1,86.2,84.1,85.1,117300.0
2026-06-12,TWSE,2231,為升,94.3,94.8,92.1,92.1,310745.0
2026-06-12,TWSE,2233,宇隆,312.5,314.5,290.0,290.5,797629.0
2026-06-12,TWSE,2236,百達-KY,134.0,135.0,126.0,132.0,950963.0
2026-06-12,TWSE,2239,英利-KY,23.35,23.35,22.55,22.75,76507.0
2026-06-12,TWSE,2241,艾姆勒,40.1,43.7,39.55,43.1,5049843.0
2026-06-12,TWSE,2243,宏旭-KY,34.45,37.2,34.1,37.2,3763311.0
2026-06-12,TWSE,2247,汎德永業,236.0,237.5,233.5,234.0,56645.0
2026-06-12,TWSE,2248,華勝-KY,55.3,56.8,55.3,56.7,67142.0
2026-06-12,TWSE,2250,IKKA-KY,61.6,62.1,61.0,61.0,63609.0
2026-06-12,TWSE,2254,巨鎧精密-創,60.2,60.2,58.8,59.7,13000.0
2026-06-12,TWSE,2258,鴻華先進-創,31.6,31.6,30.55,30.65,518988.0
2026-06-12,TWSE,2301,光寶科,219.5,221.0,214.5,217.0,17186180.0
2026-06-12,TWSE,2302,麗正,33.3,34.65,32.85,34.65,1734689.0
2026-06-12,TWSE,2303,聯電,134.0,137.5,132.5,133.5,393604121.0
2026-06-12,TWSE,2305,全友,23.3,25.1,22.85,25.1,9609252.0
2026-06-12,TWSE,2308,台達電,2260.0,2280.0,2170.0,2215.0,9897155.0
2026-06-12,TWSE,2312,金寶,36.85,37.3,34.9,34.95,40835399.0
2026-06-12,TWSE,2313,華通,291.0,291.5,263.0,263.0,134234586.0
2026-06-12,TWSE,2314,台揚,15.9,15.9,15.2,15.3,247380.0
2026-06-12,TWSE,2316,楠梓電,159.0,162.0,154.0,156.0,3484756.0
2026-06-12,TWSE,2317,鴻海,266.5,269.0,260.0,260.5,60260948.0
2026-06-12,TWSE,2321,東訊,12.5,13.6,12.5,13.6,5949.0
2026-06-12,TWSE,2323,中環,11.15,11.4,11.1,11.2,9966487.0
2026-06-12,TWSE,2324,仁寶,37.4,38.1,36.25,36.35,82966949.0
2026-06-12,TWSE,2327,國巨*,919.0,919.0,852.0,855.0,90466919.0
2026-06-12,TWSE,2328,廣宇,52.7,53.3,51.6,51.7,4107340.0
2026-06-12,TWSE,2329,華泰,54.5,55.3,53.6,53.8,5811723.0
2026-06-12,TWSE,2330,台積電,2325.0,2325.0,2290.0,2310.0,26306885.0
2026-06-12,TWSE,2331,精英,21.3,21.8,21.2,21.3,2774810.0
2026-06-12,TWSE,2332,友訊,16.0,16.2,15.5,15.5,3072165.0
2026-06-12,TWSE,2337,旺宏,147.0,148.0,144.0,146.5,26303690.0
2026-06-12,TWSE,2338,光罩,48.5,49.85,47.5,49.0,5772925.0
2026-06-12,TWSE,2340,台亞,33.7,36.0,33.7,34.6,4586261.0
2026-06-12,TWSE,2342,茂矽,40.55,42.45,40.55,40.9,6056369.0
2026-06-12,TWSE,2344,華邦電,169.5,172.0,166.0,172.0,213495727.0
2026-06-12,TWSE,2345,智邦,2365.0,2390.0,2270.0,2335.0,2814268.0
2026-06-12,TWSE,2347,聯強,93.1,94.0,88.7,89.1,5607224.0
2026-06-12,TWSE,2348,海悅,72.2,75.8,72.2,72.8,2556846.0
2026-06-12,TWSE,2349,錸德,13.3,13.55,13.3,13.3,3816351.0
2026-06-12,TWSE,2351,順德,189.5,189.5,181.5,183.0,2501051.0
2026-06-12,TWSE,2352,佳世達,30.9,31.3,30.7,31.0,8443093.0
2026-06-12,TWSE,2353,宏碁,38.0,38.5,36.55,36.7,42293812.0
2026-06-12,TWSE,2354,鴻準,57.6,58.0,57.0,57.0,5196500.0
2026-06-12,TWSE,2355,敬鵬,62.8,64.4,61.4,61.6,44439984.0
2026-06-12,TWSE,2356,英業達,68.5,69.2,66.1,66.2,41497286.0
2026-06-12,TWSE,2357,華碩,791.0,805.0,780.0,785.0,4371037.0
2026-06-12,TWSE,2359,所羅門,138.0,139.0,134.0,134.5,2303763.0
2026-06-12,TWSE,2360,致茂,2300.0,2320.0,2230.0,2295.0,1795530.0
2026-06-12,TWSE,2362,藍天,49.0,50.2,47.0,48.0,5383135.0
2026-06-12,TWSE,2363,矽統,58.0,60.6,58.0,58.5,8624921.0
2026-06-12,TWSE,2364,倫飛,68.9,69.9,68.7,69.0,310306.0
2026-06-12,TWSE,2365,昆盈,33.95,34.4,33.5,33.55,1080115.0
2026-06-12,TWSE,2367,燿華,67.4,68.8,62.7,62.7,56773478.0
2026-06-12,TWSE,2368,金像電,1425.0,1450.0,1305.0,1320.0,6276215.0
2026-06-12,TWSE,2369,菱生,33.0,33.75,32.9,33.15,9919664.0
2026-06-12,TWSE,2371,大同,28.6,28.95,28.3,28.4,10456135.0
2026-06-12,TWSE,2373,震旦行,58.1,58.1,57.3,57.4,21822.0
2026-06-12,TWSE,2374,佳能,73.9,74.1,72.0,72.1,3532094.0
2026-06-12,TWSE,2375,凱美,173.0,177.0,169.0,172.5,9555736.0
2026-06-12,TWSE,2376,技嘉,352.0,354.0,341.0,342.0,8171537.0
2026-06-12,TWSE,2377,微星,139.5,143.5,136.5,136.5,22801630.0
2026-06-12,TWSE,2379,瑞昱,655.0,665.0,616.0,618.0,4606005.0
2026-06-12,TWSE,2380,虹光,5.79,6.43,5.79,6.43,1647952.0
2026-06-12,TWSE,2382,廣達,378.0,384.0,372.0,372.0,24305308.0
2026-06-12,TWSE,2383,台光電,5500.0,5500.0,4750.0,4830.0,4224358.0
2026-06-12,TWSE,2385,群光,142.0,142.0,140.0,141.0,6278310.0
2026-06-12,TWSE,2387,精元,40.55,40.9,40.1,40.1,513859.0
2026-06-12,TWSE,2388,威盛,67.9,68.7,66.1,66.1,3794837.0
2026-06-12,TWSE,2390,云辰,12.4,12.65,12.2,12.45,1600890.0
2026-06-12,TWSE,2392,正崴,39.1,40.3,38.9,39.35,2722493.0
2026-06-12,TWSE,2393,億光,68.4,71.5,68.4,70.9,5577066.0
2026-06-12,TWSE,2395,研華,475.0,481.0,469.5,473.0,1178582.0
2026-06-12,TWSE,2397,友通,62.8,63.7,62.1,62.2,356198.0
2026-06-12,TWSE,2399,映泰,47.6,48.3,47.2,47.65,5288078.0
2026-06-12,TWSE,2401,凌陽,28.35,29.8,28.3,28.6,17498848.0
2026-06-12,TWSE,2402,毅嘉,62.2,66.6,62.1,66.6,9410428.0
2026-06-12,TWSE,2404,漢唐,1280.0,1310.0,1265.0,1310.0,6101859.0
2026-06-12,TWSE,2405,輔信,18.95,19.25,18.7,18.7,3874850.0
2026-06-12,TWSE,2406,國碩,42.2,43.3,38.7,39.0,112618344.0
2026-06-12,TWSE,2408,南亞科,368.5,374.0,365.0,374.0,94572799.0
2026-06-12,TWSE,2409,友達,24.6,25.0,23.45,23.5,300437623.0
2026-06-12,TWSE,2412,中華電,145.0,145.5,143.5,145.0,9057528.0
2026-06-12,TWSE,2413,環科,60.5,63.2,59.2,61.2,23282710.0
2026-06-12,TWSE,2414,精技,65.0,65.0,60.1,61.2,2210636.0
2026-06-12,TWSE,2415,錩新,27.5,28.0,27.5,27.75,184800.0
2026-06-12,TWSE,2417,圓剛,46.55,46.85,45.05,45.1,761405.0
2026-06-12,TWSE,2419,仲琦,29.4,29.8,28.8,28.8,1709019.0
2026-06-12,TWSE,2420,新巨,60.1,60.6,58.8,58.8,819227.0
2026-06-12,TWSE,2421,建準,146.5,148.0,143.5,144.0,3007464.0
2026-06-12,TWSE,2423,固緯,74.6,75.8,74.3,74.9,158566.0
