date,market,stock_id,name,open,high,low,close,volume
2026-03-25,TWSE,2017,官田鋼,10.3,10.4,10.15,10.2,906376.0
2026-03-25,TWSE,2020,美亞,24.5,24.5,24.1,24.45,404647.0
2026-03-25,TWSE,2022,聚亨,9.37,9.45,9.3,9.3,1147768.0
2026-03-25,TWSE,2023,燁輝,14.75,14.75,14.45,14.5,1028196.0
2026-03-25,TWSE,2024,志聯,15.05,15.05,14.5,14.8,12225.0
2026-03-25,TWSE,2025,千興,12.05,12.05,11.45,11.55,133515.0
2026-03-25,TWSE,2027,大成鋼,37.25,37.3,36.65,36.95,7728222.0
2026-03-25,TWSE,2028,威致,19.2,19.25,18.55,18.6,103404.0
2026-03-25,TWSE,2029,盛餘,20.4,20.75,20.4,20.5,104543.0
2026-03-25,TWSE,2030,彰源,16.5,16.55,16.15,16.35,746442.0
2026-03-25,TWSE,2031,新光鋼,40.7,40.7,40.0,40.0,1718439.0
2026-03-25,TWSE,2032,新鋼,16.95,16.95,16.45,16.6,840888.0
2026-03-25,TWSE,2033,佳大,15.35,15.5,15.35,15.5,206001.0
2026-03-25,TWSE,2034,允強,20.55,20.6,20.2,20.4,696868.0
2026-03-25,TWSE,2038,海光,15.85,15.95,15.5,15.6,755837.0
2026-03-25,TWSE,2049,上銀,231.0,237.0,230.5,234.5,3361599.0
2026-03-25,TWSE,2059,川湖,3550.0,3680.0,3550.0,3615.0,788914.0
2026-03-25,TWSE,2062,橋椿,20.45,20.45,20.1,20.25,151392.0
2026-03-25,TWSE,2069,運錩,18.65,18.85,18.65,18.85,196324.0
2026-03-25,TWSE,2101,南港,35.3,35.3,34.75,35.2,1631881.0
2026-03-25,TWSE,2102,泰豐,19.3,19.45,19.1,19.25,214516.0
2026-03-25,TWSE,2103,台橡,19.95,19.95,18.85,19.2,9056894.0
2026-03-25,TWSE,2104,國際中橡,12.3,12.3,11.95,12.05,2884470.0
2026-03-25,TWSE,2105,正新,30.8,30.8,29.65,29.75,13338407.0
2026-03-25,TWSE,2106,建大,18.2,18.2,17.6,17.7,1030241.0
2026-03-25,TWSE,2107,厚生,25.25,25.3,25.1,25.25,166043.0
2026-03-25,TWSE,2108,南帝,25.95,25.95,25.15,25.35,1036467.0
2026-03-25,TWSE,2109,華豐,15.15,15.15,15.1,15.15,193595.0
2026-03-25,TWSE,2114,鑫永銓,89.0,89.0,88.3,88.5,17132.0
2026-03-25,TWSE,2115,六暉-KY,21.65,21.65,21.4,21.5,23339.0
2026-03-25,TWSE,2201,裕隆,28.1,28.1,27.5,27.75,1567360.0
2026-03-25,TWSE,2204,中華,55.0,55.0,54.2,54.8,1197832.0
2026-03-25,TWSE,2206,三陽工業,58.6,58.6,57.4,58.1,1376924.0
2026-03-25,TWSE,2207,和泰車,504.0,505.0,486.5,499.0,500745.0
2026-03-25,TWSE,2208,台船,21.0,22.1,20.9,22.1,7528483.0
2026-03-25,TWSE,2211,長榮鋼,102.5,102.5,100.5,102.0,478123.0
2026-03-25,TWSE,2227,裕日車,51.2,51.2,50.0,50.6,27583.0
2026-03-25,TWSE,2228,劍麟,89.0,90.0,87.5,88.9,175070.0
2026-03-25,TWSE,2231,為升,108.0,108.5,101.0,104.0,3321551.0
2026-03-25,TWSE,2233,宇隆,231.0,236.5,229.5,232.5,561421.0
2026-03-25,TWSE,2236,百達-KY,106.5,111.0,105.5,111.0,130717.0
2026-03-25,TWSE,2239,英利-KY,22.6,22.7,22.3,22.5,83421.0
2026-03-25,TWSE,2241,艾姆勒,32.35,32.35,30.35,30.4,685908.0
2026-03-25,TWSE,2243,宏旭-KY,20.0,20.85,20.0,20.75,1189336.0
2026-03-25,TWSE,2247,汎德永業,239.0,239.5,235.0,239.5,45585.0
2026-03-25,TWSE,2248,華勝-KY,49.65,49.65,48.8,49.3,18000.0
2026-03-25,TWSE,2250,IKKA-KY,64.0,65.6,62.8,64.3,55551.0
2026-03-25,TWSE,2254,巨鎧精密-創,70.6,70.6,70.5,70.5,22000.0
2026-03-25,TWSE,2258,鴻華先進-創,31.0,31.15,29.9,30.5,952042.0
2026-03-25,TWSE,2301,光寶科,158.5,161.5,156.5,157.5,14502718.0
2026-03-25,TWSE,2302,麗正,18.8,19.05,18.7,18.7,352675.0
2026-03-25,TWSE,2303,聯電,58.0,59.4,57.6,59.1,54253998.0
2026-03-25,TWSE,2305,全友,14.95,14.95,14.45,14.7,857351.0
2026-03-25,TWSE,2308,台達電,1485.0,1555.0,1485.0,1550.0,16571563.0
2026-03-25,TWSE,2312,金寶,22.85,23.3,22.8,23.05,7932923.0
2026-03-25,TWSE,2313,華通,219.0,230.0,219.0,230.0,60400816.0
2026-03-25,TWSE,2314,台揚,17.55,17.55,17.2,17.45,313938.0
2026-03-25,TWSE,2316,楠梓電,103.5,106.5,102.5,103.0,5049492.0
2026-03-25,TWSE,2317,鴻海,200.0,201.0,197.0,200.0,43133240.0
2026-03-25,TWSE,2321,東訊,15.55,15.55,14.75,14.75,8399.0
2026-03-25,TWSE,2323,中環,12.35,12.45,11.7,11.85,23520984.0
2026-03-25,TWSE,2324,仁寶,32.15,32.3,31.5,31.5,16979363.0
2026-03-25,TWSE,2327,國巨*,257.5,263.0,257.0,260.0,13974693.0
2026-03-25,TWSE,2328,廣宇,45.4,45.7,45.1,45.55,1664137.0
2026-03-25,TWSE,2329,華泰,54.8,56.0,54.2,55.1,8932705.0
2026-03-25,TWSE,2330,台積電,1865.0,1875.0,1845.0,1845.0,46664345.0
2026-03-25,TWSE,2331,精英,22.75,22.9,22.3,22.45,1940687.0
2026-03-25,TWSE,2332,友訊,15.05,15.35,14.9,15.3,2978723.0
2026-03-25,TWSE,2337,旺宏,144.0,144.0,134.0,142.0,24240036.0
2026-03-25,TWSE,2338,光罩,48.6,50.0,48.1,48.8,6690401.0
2026-03-25,TWSE,2340,台亞,28.9,29.25,28.25,28.3,2758709.0
2026-03-25,TWSE,2342,茂矽,31.6,31.95,30.8,31.15,1062526.0
2026-03-25,TWSE,2344,華邦電,99.0,103.0,98.1,98.2,204010523.0
2026-03-25,TWSE,2345,智邦,1580.0,1685.0,1580.0,1685.0,6912402.0
2026-03-25,TWSE,2347,聯強,79.7,80.1,78.7,79.9,9179491.0
2026-03-25,TWSE,2348,海悅,79.0,81.7,77.8,79.8,393700.0
2026-03-25,TWSE,2349,錸德,13.75,14.4,13.45,13.9,6867057.0
2026-03-25,TWSE,2351,順德,104.0,107.5,98.6,100.5,15233581.0
2026-03-25,TWSE,2352,佳世達,24.15,24.15,23.55,23.8,3693672.0
2026-03-25,TWSE,2353,宏碁,27.5,27.7,27.0,27.1,14849776.0
2026-03-25,TWSE,2354,鴻準,52.5,52.6,51.7,52.4,2497166.0
2026-03-25,TWSE,2355,敬鵬,43.55,45.65,43.55,44.95,11585514.0
2026-03-25,TWSE,2356,英業達,43.4,43.4,42.35,42.9,9687836.0
2026-03-25,TWSE,2357,華碩,576.0,577.0,562.0,565.0,4343526.0
2026-03-25,TWSE,2359,所羅門,114.0,116.0,113.0,115.5,680794.0
2026-03-25,TWSE,2360,致茂,1545.0,1625.0,1540.0,1625.0,2325150.0
2026-03-25,TWSE,2362,藍天,38.8,38.8,38.0,38.35,264462.0
2026-03-25,TWSE,2363,矽統,50.3,50.5,49.8,50.0,1901984.0
2026-03-25,TWSE,2364,倫飛,61.4,61.8,61.0,61.8,46890.0
2026-03-25,TWSE,2365,昆盈,33.95,34.3,33.3,33.35,1018583.0
2026-03-25,TWSE,2367,燿華,70.5,75.1,70.3,75.1,111876694.0
2026-03-25,TWSE,2368,金像電,919.0,950.0,913.0,922.0,8660995.0
2026-03-25,TWSE,2369,菱生,34.0,34.5,32.2,32.85,31657669.0
2026-03-25,TWSE,2371,大同,31.0,31.4,30.65,31.05,7442394.0
2026-03-25,TWSE,2373,震旦行,57.0,57.0,56.1,56.5,31537.0
2026-03-25,TWSE,2374,佳能,71.1,72.9,70.9,72.1,3767284.0
2026-03-25,TWSE,2375,凱美,78.8,79.8,77.9,77.9,812813.0
2026-03-25,TWSE,2376,技嘉,241.0,241.5,232.0,234.0,5943918.0
2026-03-25,TWSE,2377,微星,92.0,92.3,90.5,90.7,4936865.0
2026-03-25,TWSE,2379,瑞昱,488.5,490.5,480.5,489.0,3044737.0
2026-03-25,TWSE,2380,虹光,6.49,6.49,6.23,6.23,228567.0
2026-03-25,TWSE,2382,廣達,286.5,288.0,282.5,285.0,9268746.0
2026-03-25,TWSE,2383,台光電,2790.0,2915.0,2780.0,2845.0,3332111.0
2026-03-25,TWSE,2385,群光,122.0,123.5,121.0,123.0,4318000.0
2026-03-25,TWSE,2387,精元,44.6,44.9,44.0,44.45,2002912.0
2026-03-25,TWSE,2388,威盛,53.6,54.5,51.5,51.9,7069546.0
2026-03-25,TWSE,2390,云辰,10.65,10.65,10.25,10.45,732871.0
2026-03-25,TWSE,2392,正崴,36.4,36.4,35.75,36.25,983100.0
2026-03-25,TWSE,2393,億光,69.5,69.7,68.5,69.4,3182476.0
2026-03-25,TWSE,2395,研華,337.0,337.5,332.0,333.5,1495264.0
2026-03-25,TWSE,2397,友通,55.6,55.9,54.5,55.8,96485.0
2026-03-25,TWSE,2399,映泰,31.8,32.05,30.3,31.55,3781183.0
2026-03-25,TWSE,2401,凌陽,21.0,21.2,20.6,20.75,1720148.0
2026-03-25,TWSE,2402,毅嘉,51.5,52.6,50.8,51.3,10236455.0
2026-03-25,TWSE,2404,漢唐,960.0,974.0,937.0,943.0,5839675.0
2026-03-25,TWSE,2405,輔信,16.85,17.65,16.5,16.55,15503845.0
2026-03-25,TWSE,2406,國碩,34.95,37.1,33.9,36.6,27206253.0
2026-03-25,TWSE,2408,南亞科,226.5,229.5,218.5,226.5,97313083.0
2026-03-25,TWSE,2409,友達,15.05,15.2,14.8,15.0,55204862.0
2026-03-25,TWSE,2412,中華電,135.5,136.0,134.0,135.0,7037041.0
2026-03-25,TWSE,2413,環科,55.0,56.7,54.1,54.3,3858054.0
2026-03-25,TWSE,2414,精技,43.65,43.75,43.3,43.4,113403.0
2026-03-25,TWSE,2415,錩新,30.8,30.85,29.55,29.85,496287.0
2026-03-25,TWSE,2417,圓剛,35.6,35.6,35.0,35.15,216242.0
2026-03-25,TWSE,2419,仲琦,29.55,30.5,29.4,30.25,2052014.0
2026-03-25,TWSE,2420,新巨,53.0,53.0,52.3,52.6,215938.0
2026-03-25,TWSE,2421,建準,134.0,141.5,133.0,139.5,5453999.0
2026-03-25,TWSE,2423,固緯,49.95,49.95,48.55,48.9,51487.0
