date,market,stock_id,name,open,high,low,close,volume
2026-07-07,TWSE,1466,聚隆,19.8,20.1,19.25,19.4,8675134.0
2026-07-07,TWSE,1467,南緯,9.26,9.31,8.75,8.82,1810139.0
2026-07-07,TWSE,1468,昶和,12.3,12.35,12.0,12.15,56000.0
2026-07-07,TWSE,1470,大統新創,21.7,21.7,21.4,21.4,2000.0
2026-07-07,TWSE,1471,首利,11.05,11.15,10.6,10.65,689625.0
2026-07-07,TWSE,1472,三洋實業,87.9,88.2,87.5,88.0,38927.0
2026-07-07,TWSE,1473,台南,20.8,20.8,20.35,20.6,51322.0
2026-07-07,TWSE,1474,弘裕,10.8,10.95,10.6,10.8,248087.0
2026-07-07,TWSE,1475,業旺,27.0,27.75,27.0,27.15,30764.0
2026-07-07,TWSE,1476,儒鴻,329.0,341.5,328.5,340.5,3354423.0
2026-07-07,TWSE,1477,聚陽,231.0,233.5,227.5,231.5,4991419.0
2026-07-07,TWSE,1503,士電,243.5,244.0,229.0,230.0,3426082.0
2026-07-07,TWSE,1504,東元,74.0,74.6,70.8,70.9,20127131.0
2026-07-07,TWSE,1506,正道,10.5,10.5,10.15,10.3,422493.0
2026-07-07,TWSE,1512,瑞利,7.27,7.27,7.16,7.2,107179.0
2026-07-07,TWSE,1513,中興電,180.5,181.0,175.0,175.0,5855032.0
2026-07-07,TWSE,1514,亞力,127.5,128.5,120.0,121.0,7006389.0
2026-07-07,TWSE,1515,力山,41.6,41.6,38.5,38.75,3268884.0
2026-07-07,TWSE,1516,川飛,18.2,18.55,18.15,18.55,19388.0
2026-07-07,TWSE,1517,利奇,11.35,11.35,10.85,11.0,401527.0
2026-07-07,TWSE,1519,華城,776.0,778.0,746.0,748.0,2000704.0
2026-07-07,TWSE,1521,大億,26.2,26.3,26.0,26.1,48181.0
2026-07-07,TWSE,1522,堤維西,30.55,30.55,30.0,30.05,605467.0
2026-07-07,TWSE,1524,耿鼎,29.9,29.9,28.65,28.9,741103.0
2026-07-07,TWSE,1525,江申,68.0,68.0,66.0,67.1,16400.0
2026-07-07,TWSE,1526,日馳,14.9,14.9,14.55,14.55,71956.0
2026-07-07,TWSE,1527,鑽全,33.75,33.9,33.45,33.5,199857.0
2026-07-07,TWSE,1528,恩德,24.05,24.1,22.75,22.8,1831352.0
2026-07-07,TWSE,1529,樂事綠能,23.2,23.25,22.4,22.55,675720.0
2026-07-07,TWSE,1530,亞崴,29.7,29.7,29.0,29.05,63204.0
2026-07-07,TWSE,1531,高林股,13.15,13.15,13.05,13.15,203697.0
2026-07-07,TWSE,1532,勤美,23.6,23.7,23.2,23.4,397962.0
2026-07-07,TWSE,1533,車王電,37.5,38.5,37.3,37.75,214808.0
2026-07-07,TWSE,1535,中宇,50.5,50.5,50.0,50.1,99375.0
2026-07-07,TWSE,1536,和大,54.5,54.7,50.8,51.2,3588860.0
2026-07-07,TWSE,1537,廣隆,126.0,126.5,125.5,126.0,44807.0
2026-07-07,TWSE,1538,正峰,10.8,10.8,10.5,10.5,11658.0
2026-07-07,TWSE,1539,巨庭,16.3,16.3,15.85,15.85,146548.0
2026-07-07,TWSE,1540,喬福,23.05,23.05,22.3,22.6,398458.0
2026-07-07,TWSE,1541,錩泰,21.85,21.85,21.2,21.3,31240.0
2026-07-07,TWSE,1558,伸興,92.8,92.8,92.3,92.6,68100.0
2026-07-07,TWSE,1560,中砂,745.0,752.0,699.0,700.0,969065.0
2026-07-07,TWSE,1563,巧新,70.2,72.9,69.8,70.5,3325124.0
2026-07-07,TWSE,1568,倉佑,37.75,37.75,33.75,34.25,1872910.0
2026-07-07,TWSE,1582,信錦,82.3,82.6,79.1,79.1,1197676.0
2026-07-07,TWSE,1583,程泰,51.1,51.3,49.25,49.25,23551.0
2026-07-07,TWSE,1587,吉茂,28.8,28.8,27.8,27.8,221130.0
2026-07-07,TWSE,1590,亞德客-KY,1385.0,1410.0,1370.0,1380.0,704730.0
2026-07-07,TWSE,1597,直得,152.5,152.5,139.0,139.0,1466690.0
2026-07-07,TWSE,1598,岱宇,19.5,19.5,19.0,19.1,182580.0
2026-07-07,TWSE,1603,華電,33.05,33.05,32.1,32.35,273474.0
2026-07-07,TWSE,1604,聲寶,23.85,23.85,23.5,23.6,565674.0
2026-07-07,TWSE,1605,華新,36.6,36.8,34.85,35.05,23569155.0
2026-07-07,TWSE,1608,華榮,35.8,35.9,34.25,34.5,3818891.0
2026-07-07,TWSE,1609,大亞,43.9,44.25,41.55,41.95,44384258.0
2026-07-07,TWSE,1611,中電,13.85,13.85,13.25,13.3,1151814.0
2026-07-07,TWSE,1612,宏泰,35.1,35.25,34.25,34.35,1509114.0
2026-07-07,TWSE,1614,三洋電,32.15,32.4,32.05,32.2,69382.0
2026-07-07,TWSE,1615,大山,46.4,47.1,45.55,45.7,343828.0
2026-07-07,TWSE,1616,億泰,24.1,24.1,23.2,23.5,856795.0
2026-07-07,TWSE,1617,榮星,26.7,26.7,24.1,24.7,1824348.0
2026-07-07,TWSE,1618,合機,42.55,42.55,40.8,40.95,981646.0
2026-07-07,TWSE,1623,大東電,230.0,245.0,230.0,230.5,1783579.0
2026-07-07,TWSE,1626,艾美特-KY,11.55,11.55,10.95,10.95,121628.0
2026-07-07,TWSE,1702,南僑,33.85,34.0,33.2,33.35,670039.0
2026-07-07,TWSE,1707,葡萄王,93.0,93.0,90.8,91.1,671983.0
2026-07-07,TWSE,1708,東鹼,62.0,63.3,59.7,60.0,12569944.0
2026-07-07,TWSE,1709,和益,24.3,25.15,24.05,24.5,5214689.0
2026-07-07,TWSE,1710,東聯,18.4,18.45,17.15,17.35,18259125.0
2026-07-07,TWSE,1711,永光,47.85,47.85,43.15,43.3,13966536.0
2026-07-07,TWSE,1712,興農,39.95,40.05,39.55,39.75,448059.0
2026-07-07,TWSE,1713,國化,49.5,49.5,49.0,49.1,288421.0
2026-07-07,TWSE,1714,和桐,20.6,21.3,18.85,18.85,78200115.0
2026-07-07,TWSE,1717,長興,86.8,86.9,76.9,77.1,56058864.0
2026-07-07,TWSE,1718,中纖,15.0,15.5,14.55,14.95,32381477.0
2026-07-07,TWSE,1720,生達,63.8,64.0,63.1,63.6,185852.0
2026-07-07,TWSE,1721,三晃,27.65,28.45,26.15,26.15,5722652.0
2026-07-07,TWSE,1722,台肥,48.95,49.15,48.05,48.15,1727929.0
2026-07-07,TWSE,1723,中碳,85.2,85.2,83.1,83.1,404578.0
2026-07-07,TWSE,1725,元禎,35.55,35.55,34.05,34.2,227265.0
2026-07-07,TWSE,1726,永記,78.2,78.4,78.2,78.3,28140.0
2026-07-07,TWSE,1727,中華化,100.0,101.0,91.4,91.4,17244252.0
2026-07-07,TWSE,1730,花仙子,51.3,51.5,51.1,51.2,63834.0
2026-07-07,TWSE,1731,美吾華,20.85,20.85,20.45,20.65,253975.0
2026-07-07,TWSE,1732,毛寶,26.7,26.7,26.3,26.45,107501.0
2026-07-07,TWSE,1733,五鼎,30.25,30.25,29.85,29.95,107644.0
2026-07-07,TWSE,1734,杏輝,34.1,34.1,33.3,33.65,677516.0
2026-07-07,TWSE,1735,日勝化,24.5,24.5,22.3,22.45,337753.0
2026-07-07,TWSE,1736,喬山,133.0,134.5,127.5,129.0,518873.0
2026-07-07,TWSE,1737,臺鹽,32.1,32.1,31.85,31.9,103877.0
2026-07-07,TWSE,1752,南光,32.5,32.6,32.1,32.1,52351.0
2026-07-07,TWSE,1760,寶齡富錦,65.8,66.7,64.7,65.0,415439.0
2026-07-07,TWSE,1762,中化生,40.45,41.45,38.9,39.55,1118392.0
2026-07-07,TWSE,1773,勝一,185.5,185.5,175.0,175.5,815951.0
2026-07-07,TWSE,1776,展宇,20.15,20.15,19.65,19.85,267629.0
2026-07-07,TWSE,1783,和康生,40.85,41.6,40.55,40.65,145092.0
2026-07-07,TWSE,1786,科妍,55.3,55.3,53.7,53.8,187531.0
2026-07-07,TWSE,1789,神隆,21.15,21.35,20.6,20.8,1172023.0
2026-07-07,TWSE,1795,美時,205.0,215.0,203.5,207.0,5608800.0
2026-07-07,TWSE,1802,台玻,68.6,69.2,64.1,64.6,55065342.0
2026-07-07,TWSE,1805,寶徠,10.2,10.25,10.15,10.15,98139.0
2026-07-07,TWSE,1806,冠軍,8.58,8.58,8.42,8.44,467880.0
2026-07-07,TWSE,1808,潤隆,31.65,31.7,30.15,30.25,777101.0
2026-07-07,TWSE,1809,中釉,51.6,52.8,48.25,48.8,5254057.0
2026-07-07,TWSE,1810,和成,24.65,25.55,23.45,24.1,19053508.0
2026-07-07,TWSE,1817,凱撒衛,38.8,38.8,38.5,38.8,47134.0
2026-07-07,TWSE,1903,士紙,50.0,50.2,48.7,48.85,180472.0
2026-07-07,TWSE,1904,正隆,23.95,23.95,23.3,23.65,2911714.0
2026-07-07,TWSE,1905,華紙,16.95,16.95,15.9,16.15,6728215.0
2026-07-07,TWSE,1906,寶隆,11.6,11.6,11.25,11.3,131862.0
2026-07-07,TWSE,1907,永豐餘,28.7,28.8,28.2,28.35,1434824.0
2026-07-07,TWSE,1909,榮成,10.65,10.95,10.55,10.75,10048319.0
2026-07-07,TWSE,2002,中鋼,18.95,18.95,18.6,18.6,42196159.0
2026-07-07,TWSE,2006,東和鋼鐵,69.0,69.2,68.2,68.9,2320430.0
2026-07-07,TWSE,2007,燁興,7.59,7.59,7.2,7.22,349073.0
2026-07-07,TWSE,2008,高興昌,29.55,30.15,29.5,29.6,225692.0
2026-07-07,TWSE,2009,第一銅,39.9,39.9,38.5,38.55,1093296.0
2026-07-07,TWSE,2010,春源,21.75,21.85,21.45,21.6,1098684.0
2026-07-07,TWSE,2012,春雨,16.25,16.4,16.1,16.2,79051.0
2026-07-07,TWSE,2013,中鋼構,41.5,41.5,41.05,41.25,189005.0
2026-07-07,TWSE,2014,中鴻,17.6,17.6,17.15,17.2,3217452.0
2026-07-07,TWSE,2015,豐興,62.2,62.5,61.9,61.9,134627.0
2026-07-07,TWSE,2017,官田鋼,9.45,9.47,9.17,9.19,652945.0
2026-07-07,TWSE,2020,美亞,21.7,21.7,21.4,21.45,418560.0
2026-07-07,TWSE,2022,聚亨,8.13,8.34,8.02,8.02,1384293.0
2026-07-07,TWSE,2023,燁輝,13.6,13.75,13.55,13.65,1597031.0
2026-07-07,TWSE,2024,志聯,13.75,13.9,13.65,13.9,14044.0
2026-07-07,TWSE,2025,千興,13.05,13.1,12.4,12.6,1508006.0
2026-07-07,TWSE,2027,大成鋼,41.25,41.65,40.9,40.9,11863125.0
2026-07-07,TWSE,2028,威致,16.2,16.2,15.9,16.1,123012.0
2026-07-07,TWSE,2029,盛餘,20.95,20.95,20.7,20.85,181781.0
2026-07-07,TWSE,2030,彰源,19.2,19.2,18.8,19.1,1057337.0
2026-07-07,TWSE,2031,新光鋼,39.25,39.25,38.35,38.45,496644.0
2026-07-07,TWSE,2032,新鋼,17.1,17.1,16.4,16.45,431606.0
2026-07-07,TWSE,2033,佳大,16.35,16.35,16.0,16.15,145650.0
2026-07-07,TWSE,2034,允強,20.6,20.9,20.55,20.65,1945394.0
2026-07-07,TWSE,2038,海光,13.6,13.6,13.25,13.3,456963.0
2026-07-07,TWSE,2049,上銀,364.0,365.0,344.5,344.5,3824879.0
2026-07-07,TWSE,2059,川湖,8560.0,8560.0,8200.0,8260.0,1077207.0
2026-07-07,TWSE,2062,橋椿,19.4,19.45,18.85,18.95,432416.0
2026-07-07,TWSE,2069,運錩,18.55,18.55,18.25,18.25,247275.0
2026-07-07,TWSE,2072,世紀風電,149.5,149.5,143.5,143.5,569018.0
2026-07-07,TWSE,2101,南港,34.15,34.85,33.75,34.1,2742521.0
2026-07-07,TWSE,2102,泰豐,18.9,19.05,18.55,18.85,677060.0
2026-07-07,TWSE,2103,台橡,24.3,24.95,24.2,24.65,9764817.0
2026-07-07,TWSE,2104,國際中橡,11.4,11.4,10.85,10.95,6460225.0
2026-07-07,TWSE,2105,正新,32.55,32.9,32.25,32.45,13718462.0
2026-07-07,TWSE,2106,建大,18.15,18.15,17.65,17.8,983030.0
2026-07-07,TWSE,2107,厚生,25.95,25.95,25.5,25.65,361519.0
2026-07-07,TWSE,2108,南帝,30.0,30.0,29.0,29.5,1665237.0
2026-07-07,TWSE,2109,華豐,15.0,15.0,14.7,14.85,163065.0
2026-07-07,TWSE,2114,鑫永銓,89.9,90.1,89.5,90.1,82039.0
2026-07-07,TWSE,2115,六暉-KY,21.25,21.4,21.2,21.25,79384.0
2026-07-07,TWSE,2201,裕隆,29.5,29.5,28.8,28.95,3201216.0
2026-07-07,TWSE,2204,中華,57.8,57.8,56.8,57.0,748162.0
2026-07-07,TWSE,2206,三陽工業,63.6,63.8,63.3,63.8,638121.0
2026-07-07,TWSE,2207,和泰車,473.0,481.0,471.0,471.0,355146.0
2026-07-07,TWSE,2208,台船,20.5,20.55,19.3,19.5,8969276.0
2026-07-07,TWSE,2211,長榮鋼,96.7,96.7,94.6,95.1,616173.0
2026-07-07,TWSE,2227,裕日車,49.6,50.0,49.1,49.7,53894.0
2026-07-07,TWSE,2228,劍麟,89.2,89.2,85.5,85.7,181641.0
2026-07-07,TWSE,2231,為升,124.0,124.0,113.0,116.0,3525789.0
2026-07-07,TWSE,2233,宇隆,261.5,269.0,247.0,252.0,742981.0
2026-07-07,TWSE,2236,百達-KY,186.0,189.5,181.0,184.5,1462876.0
2026-07-07,TWSE,2239,英利-KY,22.8,23.0,22.1,22.2,149554.0
2026-07-07,TWSE,2241,艾姆勒,46.7,46.9,43.0,43.1,2470489.0
2026-07-07,TWSE,2243,宏旭-KY,64.0,64.0,59.4,59.4,1979069.0
2026-07-07,TWSE,2247,汎德永業,236.0,238.0,233.0,234.0,43698.0
2026-07-07,TWSE,2248,華勝-KY,60.0,60.1,58.8,58.8,68040.0
2026-07-07,TWSE,2250,IKKA-KY,70.4,70.4,67.0,68.8,317322.0
2026-07-07,TWSE,2254,巨鎧精密-創,59.6,59.6,59.6,59.6,2000.0
2026-07-07,TWSE,2258,鴻華先進-創,32.25,32.8,32.0,32.35,505161.0
2026-07-07,TWSE,2301,光寶科,224.0,228.0,212.0,213.0,21217645.0
2026-07-07,TWSE,2302,麗正,52.0,52.6,47.8,48.9,7516153.0
2026-07-07,TWSE,2303,聯電,167.0,167.5,152.0,155.0,91482176.0
2026-07-07,TWSE,2305,全友,42.5,42.65,38.4,38.4,3357662.0
2026-07-07,TWSE,2308,台達電,2015.0,2025.0,1890.0,1890.0,9212478.0
2026-07-07,TWSE,2312,金寶,36.05,36.1,33.9,34.1,19621054.0
2026-07-07,TWSE,2313,華通,236.0,236.0,217.5,218.0,29230631.0
2026-07-07,TWSE,2314,台揚,13.95,13.95,13.65,13.7,196759.0
2026-07-07,TWSE,2316,楠梓電,219.0,219.0,205.5,205.5,986420.0
2026-07-07,TWSE,2317,鴻海,243.0,243.0,236.0,237.0,51778760.0
2026-07-07,TWSE,2321,東訊,13.3,13.5,13.3,13.5,4238.0
2026-07-07,TWSE,2323,中環,11.95,12.0,11.35,11.5,8163568.0
2026-07-07,TWSE,2324,仁寶,36.1,36.3,35.05,35.3,38830036.0
2026-07-07,TWSE,2327,國巨*,1000.0,1025.0,905.0,905.0,65596739.0
2026-07-07,TWSE,2328,廣宇,51.4,51.6,49.0,49.0,4201479.0
2026-07-07,TWSE,2329,華泰,55.1,55.1,51.3,51.7,7483271.0
2026-07-07,TWSE,2330,台積電,2480.0,2500.0,2440.0,2440.0,31400854.0
2026-07-07,TWSE,2331,精英,21.4,21.4,20.5,20.55,3148321.0
2026-07-07,TWSE,2332,友訊,19.5,20.15,18.6,19.95,18363418.0
2026-07-07,TWSE,2337,旺宏,146.0,146.0,136.5,139.0,65871425.0
2026-07-07,TWSE,2338,光罩,51.0,51.1,47.75,48.15,3520701.0
2026-07-07,TWSE,2340,台亞,39.5,40.3,36.3,36.9,10277766.0
2026-07-07,TWSE,2342,茂矽,59.2,59.2,54.5,54.5,3008197.0
2026-07-07,TWSE,2344,華邦電,184.0,186.0,172.0,174.0,142095545.0
2026-07-07,TWSE,2345,智邦,2700.0,2700.0,2450.0,2455.0,3972983.0
2026-07-07,TWSE,2347,聯強,93.8,94.7,91.3,91.3,14664279.0
2026-07-07,TWSE,2348,海悅,77.2,79.0,74.6,74.7,913362.0
2026-07-07,TWSE,2349,錸德,13.45,13.5,12.85,12.9,3656167.0
2026-07-07,TWSE,2351,順德,231.5,233.0,211.5,213.5,14718441.0
2026-07-07,TWSE,2352,佳世達,36.1,36.3,34.1,34.45,57807753.0
2026-07-07,TWSE,2353,宏碁,33.15,33.15,31.9,32.0,24007232.0
2026-07-07,TWSE,2354,鴻準,58.3,59.1,56.5,56.9,6452968.0
2026-07-07,TWSE,2355,敬鵬,53.3,53.4,50.3,50.9,5464465.0
2026-07-07,TWSE,2356,英業達,67.5,68.2,65.4,65.4,25572333.0
2026-07-07,TWSE,2357,華碩,681.0,681.0,661.0,663.0,3751073.0
2026-07-07,TWSE,2359,所羅門,143.5,144.5,133.5,134.5,3081204.0
2026-07-07,TWSE,2360,致茂,2100.0,2150.0,1965.0,1965.0,2738750.0
2026-07-07,TWSE,2362,藍天,45.25,46.1,43.55,43.85,2088858.0
2026-07-07,TWSE,2363,矽統,68.6,69.9,65.6,65.7,14371951.0
2026-07-07,TWSE,2364,倫飛,71.6,71.7,69.1,69.1,295386.0
2026-07-07,TWSE,2365,昆盈,34.25,34.6,32.25,32.3,3176545.0
2026-07-07,TWSE,2367,燿華,54.0,54.2,50.7,51.0,10268222.0
2026-07-07,TWSE,2368,金像電,1220.0,1220.0,1130.0,1135.0,5240357.0
2026-07-07,TWSE,2369,菱生,44.0,44.3,41.2,41.55,58765937.0
2026-07-07,TWSE,2371,大同,28.5,28.5,27.1,27.3,10517366.0
2026-07-07,TWSE,2373,震旦行,53.9,54.2,53.6,53.7,100467.0
2026-07-07,TWSE,2374,佳能,77.5,78.5,74.1,74.8,4680424.0
2026-07-07,TWSE,2375,凱美,208.0,216.0,191.5,197.0,13329079.0
2026-07-07,TWSE,2376,技嘉,337.0,340.0,327.0,327.0,5617706.0
2026-07-07,TWSE,2377,微星,143.0,143.5,136.0,137.0,11731656.0
2026-07-07,TWSE,2379,瑞昱,785.0,841.0,769.0,776.0,7563148.0
2026-07-07,TWSE,2380,虹光,21.65,21.65,20.6,20.6,75859.0
2026-07-07,TWSE,2382,廣達,374.5,380.0,372.5,373.0,15592266.0
2026-07-07,TWSE,2383,台光電,5475.0,5550.0,5200.0,5220.0,4028186.0
2026-07-07,TWSE,2385,群光,108.0,109.0,105.5,107.0,5586573.0
2026-07-07,TWSE,2387,精元,40.8,40.95,40.2,40.4,442474.0
2026-07-07,TWSE,2388,威盛,72.3,73.9,69.2,69.5,5229283.0
2026-07-07,TWSE,2390,云辰,13.45,13.5,12.65,12.95,2081048.0
2026-07-07,TWSE,2392,正崴,40.0,40.0,37.1,37.4,4315356.0
2026-07-07,TWSE,2393,億光,70.1,70.8,69.0,69.6,2151819.0
2026-07-07,TWSE,2395,研華,519.0,522.0,493.0,496.5,1854906.0
2026-07-07,TWSE,2397,友通,61.9,61.9,59.7,60.1,473842.0
2026-07-07,TWSE,2399,映泰,55.0,55.0,49.5,49.5,22847134.0
2026-07-07,TWSE,2401,凌陽,32.8,33.15,31.1,31.25,8038853.0
2026-07-07,TWSE,2402,毅嘉,71.1,72.0,65.3,65.9,21340260.0
2026-07-07,TWSE,2404,漢唐,1320.0,1320.0,1250.0,1260.0,2305710.0
2026-07-07,TWSE,2405,輔信,17.8,18.0,17.1,17.2,2773822.0
2026-07-07,TWSE,2406,國碩,41.45,42.4,39.0,39.1,29763539.0
2026-07-07,TWSE,2408,南亞科,423.0,437.0,402.0,403.0,81670310.0
2026-07-07,TWSE,2409,友達,31.9,33.0,29.05,29.35,505399029.0
2026-07-07,TWSE,2412,中華電,141.5,142.0,140.5,141.0,18969753.0
2026-07-07,TWSE,2413,環科,48.5,49.1,45.25,45.65,1585555.0
2026-07-07,TWSE,2414,精技,61.7,62.6,60.5,61.3,309672.0
2026-07-07,TWSE,2415,錩新,42.0,42.75,37.65,37.65,3003845.0
2026-07-07,TWSE,2417,圓剛,47.6,47.9,45.05,45.05,900283.0
2026-07-07,TWSE,2419,仲琦,29.35,29.45,28.0,28.05,1520758.0
2026-07-07,TWSE,2420,新巨,62.0,62.2,59.7,60.2,445894.0
2026-07-07,TWSE,2421,建準,149.5,149.5,142.5,144.0,1829624.0
