date,market,stock_id,name,open,high,low,close,volume
2026-05-26,TWSE,1723,中碳,83.0,84.1,82.0,82.0,845887.0
2026-05-26,TWSE,1725,元禎,31.3,31.85,30.85,30.85,145043.0
2026-05-26,TWSE,1726,永記,77.0,77.2,76.5,77.0,38367.0
2026-05-26,TWSE,1727,中華化,103.0,104.5,95.5,97.0,13293351.0
2026-05-26,TWSE,1730,花仙子,52.5,52.7,52.5,52.5,36460.0
2026-05-26,TWSE,1731,美吾華,21.45,21.5,21.4,21.5,168919.0
2026-05-26,TWSE,1732,毛寶,26.2,26.4,26.1,26.4,111263.0
2026-05-26,TWSE,1733,五鼎,29.85,30.1,29.75,30.05,263047.0
2026-05-26,TWSE,1734,杏輝,30.5,30.6,30.4,30.5,360235.0
2026-05-26,TWSE,1735,日勝化,27.2,27.5,25.9,25.95,670902.0
2026-05-26,TWSE,1736,喬山,118.5,119.5,117.5,119.0,318721.0
2026-05-26,TWSE,1737,臺鹽,31.5,31.7,31.5,31.55,179214.0
2026-05-26,TWSE,1752,南光,32.4,32.5,32.3,32.5,105645.0
2026-05-26,TWSE,1760,寶齡富錦,61.5,61.5,60.6,60.6,186369.0
2026-05-26,TWSE,1762,中化生,39.8,40.0,39.0,39.6,455178.0
2026-05-26,TWSE,1773,勝一,193.5,194.0,185.0,187.5,1627864.0
2026-05-26,TWSE,1776,展宇,18.8,18.8,18.05,18.3,157474.0
2026-05-26,TWSE,1783,和康生,38.6,38.6,38.15,38.15,222336.0
2026-05-26,TWSE,1786,科妍,55.1,55.2,53.6,53.6,309901.0
2026-05-26,TWSE,1789,神隆,19.15,19.15,18.9,19.05,587843.0
2026-05-26,TWSE,1795,美時,198.0,199.5,193.0,193.0,2021251.0
2026-05-26,TWSE,1802,台玻,75.0,81.2,72.0,72.2,337055872.0
2026-05-26,TWSE,1805,寶徠,9.83,10.1,9.82,10.0,102012.0
2026-05-26,TWSE,1806,冠軍,8.02,8.09,7.99,8.02,379222.0
2026-05-26,TWSE,1808,潤隆,28.8,29.05,28.55,28.95,1230377.0
2026-05-26,TWSE,1809,中釉,46.9,50.0,44.6,49.3,6371593.0
2026-05-26,TWSE,1810,和成,19.1,19.1,18.55,18.75,1103473.0
2026-05-26,TWSE,1817,凱撒衛,39.35,39.5,39.15,39.2,46373.0
2026-05-26,TWSE,1903,士紙,50.6,52.6,49.75,49.9,441103.0
2026-05-26,TWSE,1904,正隆,19.25,19.4,18.8,18.9,1504370.0
2026-05-26,TWSE,1905,華紙,12.35,12.4,11.9,12.0,3701519.0
2026-05-26,TWSE,1906,寶隆,10.5,10.5,10.35,10.35,274079.0
2026-05-26,TWSE,1907,永豐餘,24.6,24.9,24.4,24.5,1020035.0
2026-05-26,TWSE,1909,榮成,8.93,8.96,8.82,8.91,3528356.0
2026-05-26,TWSE,2002,中鋼,21.0,21.0,19.4,19.5,281826216.0
2026-05-26,TWSE,2006,東和鋼鐵,67.2,67.6,65.1,65.2,3478968.0
2026-05-26,TWSE,2007,燁興,8.14,8.15,7.57,7.6,1845274.0
2026-05-26,TWSE,2008,高興昌,27.75,27.8,27.75,27.75,24279.0
2026-05-26,TWSE,2009,第一銅,41.0,41.0,39.4,39.55,2012298.0
2026-05-26,TWSE,2010,春源,23.25,23.25,22.6,22.7,1944910.0
2026-05-26,TWSE,2012,春雨,15.25,15.25,14.65,14.65,96432.0
2026-05-26,TWSE,2013,中鋼構,42.9,43.15,42.45,42.5,170031.0
2026-05-26,TWSE,2014,中鴻,19.3,19.6,18.05,18.1,33360335.0
2026-05-26,TWSE,2015,豐興,62.7,62.9,61.5,61.6,349276.0
2026-05-26,TWSE,2017,官田鋼,9.26,9.26,8.81,8.83,1622986.0
2026-05-26,TWSE,2020,美亞,21.95,21.95,21.45,21.55,364731.0
2026-05-26,TWSE,2022,聚亨,8.3,8.32,7.84,7.85,1915169.0
2026-05-26,TWSE,2023,燁輝,14.0,14.15,13.55,13.55,3961814.0
2026-05-26,TWSE,2024,志聯,14.2,14.2,13.9,14.0,11305.0
2026-05-26,TWSE,2025,千興,12.55,12.55,12.0,12.1,488160.0
2026-05-26,TWSE,2027,大成鋼,44.3,44.75,41.35,41.35,37127594.0
2026-05-26,TWSE,2028,威致,18.95,18.95,17.45,17.45,371930.0
2026-05-26,TWSE,2029,盛餘,20.95,21.25,20.6,20.6,589605.0
2026-05-26,TWSE,2030,彰源,18.7,18.7,17.7,17.95,2419079.0
2026-05-26,TWSE,2031,新光鋼,39.9,40.15,38.75,38.85,1846770.0
2026-05-26,TWSE,2032,新鋼,19.0,19.25,17.6,17.75,5439783.0
2026-05-26,TWSE,2033,佳大,15.8,15.8,15.15,15.4,213880.0
2026-05-26,TWSE,2034,允強,21.0,21.0,20.05,20.2,2202422.0
2026-05-26,TWSE,2038,海光,15.2,15.2,14.0,14.05,4073739.0
2026-05-26,TWSE,2049,上銀,413.0,426.0,393.5,409.5,9959725.0
2026-05-26,TWSE,2059,川湖,4980.0,5110.0,4970.0,5035.0,310520.0
2026-05-26,TWSE,2062,橋椿,18.4,19.0,18.3,18.3,729534.0
2026-05-26,TWSE,2069,運錩,19.85,19.85,19.35,19.4,411097.0
2026-05-26,TWSE,2072,世紀風電,167.5,169.5,165.5,166.5,360917.0
2026-05-26,TWSE,2101,南港,30.2,30.5,30.0,30.4,1875469.0
2026-05-26,TWSE,2102,泰豐,18.05,18.2,17.95,18.1,251315.0
2026-05-26,TWSE,2103,台橡,19.7,19.75,19.2,19.25,3510625.0
2026-05-26,TWSE,2104,國際中橡,10.1,10.2,9.9,9.92,2334779.0
2026-05-26,TWSE,2105,正新,31.9,32.35,31.5,31.6,10794038.0
2026-05-26,TWSE,2106,建大,16.65,16.85,16.65,16.7,795443.0
2026-05-26,TWSE,2107,厚生,24.9,24.9,24.7,24.8,290192.0
2026-05-26,TWSE,2108,南帝,27.8,28.15,27.3,27.4,1239670.0
2026-05-26,TWSE,2109,華豐,13.95,14.15,13.95,14.1,136814.0
2026-05-26,TWSE,2114,鑫永銓,91.8,91.9,90.8,91.2,160077.0
2026-05-26,TWSE,2115,六暉-KY,20.8,20.8,20.55,20.75,78466.0
2026-05-26,TWSE,2201,裕隆,27.4,27.75,26.8,26.8,2873072.0
2026-05-26,TWSE,2204,中華,53.3,53.3,52.5,53.2,1666390.0
2026-05-26,TWSE,2206,三陽工業,59.6,59.6,59.0,59.4,1108458.0
2026-05-26,TWSE,2207,和泰車,460.0,465.5,459.5,462.0,392372.0
2026-05-26,TWSE,2208,台船,18.4,18.4,18.15,18.25,3417302.0
2026-05-26,TWSE,2211,長榮鋼,93.0,93.1,92.0,92.2,617798.0
2026-05-26,TWSE,2227,裕日車,48.95,49.0,48.7,48.95,21830.0
2026-05-26,TWSE,2228,劍麟,83.5,83.7,82.2,82.7,153653.0
2026-05-26,TWSE,2231,為升,105.5,108.0,104.5,106.5,383293.0
2026-05-26,TWSE,2233,宇隆,375.0,394.0,367.0,377.0,3745234.0
2026-05-26,TWSE,2236,百達-KY,144.5,146.5,139.0,142.5,540667.0
2026-05-26,TWSE,2239,英利-KY,22.4,22.9,22.1,22.25,73089.0
2026-05-26,TWSE,2241,艾姆勒,38.8,38.8,36.1,36.95,2498561.0
2026-05-26,TWSE,2243,宏旭-KY,23.55,24.0,23.0,23.5,610555.0
2026-05-26,TWSE,2247,汎德永業,205.5,206.0,204.5,205.0,127276.0
2026-05-26,TWSE,2248,華勝-KY,54.5,54.8,53.8,54.5,25819.0
2026-05-26,TWSE,2250,IKKA-KY,62.1,62.1,60.9,61.0,148498.0
2026-05-26,TWSE,2254,巨鎧精密-創,58.5,60.1,57.5,59.2,37060.0
2026-05-26,TWSE,2258,鴻華先進-創,29.85,30.15,29.0,29.05,975271.0
2026-05-26,TWSE,2301,光寶科,234.0,241.5,224.0,239.5,63874418.0
2026-05-26,TWSE,2302,麗正,30.95,33.95,30.75,33.95,18505491.0
2026-05-26,TWSE,2303,聯電,129.0,133.5,128.0,130.5,291896012.0
2026-05-26,TWSE,2305,全友,22.1,22.7,18.95,20.8,37880895.0
2026-05-26,TWSE,2308,台達電,2350.0,2410.0,2290.0,2350.0,12198582.0
2026-05-26,TWSE,2312,金寶,40.0,40.0,38.25,40.0,210267926.0
2026-05-26,TWSE,2313,華通,299.0,299.0,282.0,284.5,88509083.0
2026-05-26,TWSE,2314,台揚,16.8,16.8,16.3,16.35,526389.0
2026-05-26,TWSE,2316,楠梓電,175.0,177.0,165.0,171.5,13759729.0
2026-05-26,TWSE,2317,鴻海,262.5,263.5,257.0,259.0,55665305.0
2026-05-26,TWSE,2321,東訊,12.95,14.3,12.95,14.3,23964.0
2026-05-26,TWSE,2323,中環,10.9,10.95,10.15,10.2,11963562.0
2026-05-26,TWSE,2324,仁寶,35.95,35.95,32.8,33.6,238724301.0
2026-05-26,TWSE,2327,國巨*,674.0,678.0,631.0,661.0,29457930.0
2026-05-26,TWSE,2328,廣宇,57.3,57.3,54.4,54.5,12126480.0
2026-05-26,TWSE,2329,華泰,57.2,58.4,55.8,58.4,18560714.0
2026-05-26,TWSE,2330,台積電,2320.0,2325.0,2270.0,2270.0,32781470.0
2026-05-26,TWSE,2331,精英,22.0,22.0,20.65,21.15,5471595.0
2026-05-26,TWSE,2332,友訊,16.1,16.15,15.2,15.5,6702381.0
2026-05-26,TWSE,2337,旺宏,154.5,162.5,151.0,160.5,163663703.0
2026-05-26,TWSE,2338,光罩,59.1,60.3,55.1,55.4,15723414.0
2026-05-26,TWSE,2340,台亞,39.9,40.35,38.8,39.0,8058166.0
2026-05-26,TWSE,2342,茂矽,45.85,47.45,43.05,43.35,19274704.0
2026-05-26,TWSE,2344,華邦電,133.5,141.0,133.0,141.0,336105421.0
2026-05-26,TWSE,2345,智邦,2610.0,2695.0,2560.0,2620.0,3688871.0
2026-05-26,TWSE,2347,聯強,84.5,85.1,84.2,84.4,2847379.0
2026-05-26,TWSE,2348,海悅,68.3,68.6,67.4,67.8,286170.0
2026-05-26,TWSE,2349,錸德,14.55,14.6,13.2,13.5,15116415.0
2026-05-26,TWSE,2351,順德,206.5,216.0,206.0,216.0,8343627.0
2026-05-26,TWSE,2352,佳世達,29.0,29.15,28.0,28.1,9803852.0
2026-05-26,TWSE,2353,宏碁,34.25,34.25,31.2,31.9,120325110.0
2026-05-26,TWSE,2354,鴻準,61.6,61.9,59.5,60.5,9924230.0
2026-05-26,TWSE,2355,敬鵬,67.5,67.5,64.5,65.1,22789635.0
2026-05-26,TWSE,2356,英業達,69.0,69.5,61.5,62.6,192799649.0
2026-05-26,TWSE,2357,華碩,711.0,717.0,694.0,699.0,4568619.0
2026-05-26,TWSE,2359,所羅門,141.5,148.0,139.0,144.0,6651885.0
2026-05-26,TWSE,2360,致茂,2550.0,2590.0,2450.0,2500.0,2805851.0
2026-05-26,TWSE,2362,藍天,42.4,42.8,41.3,41.7,1822733.0
2026-05-26,TWSE,2363,矽統,69.2,69.2,66.1,67.6,24830316.0
2026-05-26,TWSE,2364,倫飛,69.9,70.5,68.0,68.6,239473.0
2026-05-26,TWSE,2365,昆盈,39.85,40.4,37.85,38.15,6797120.0
2026-05-26,TWSE,2367,燿華,70.1,70.2,66.1,66.7,50999709.0
2026-05-26,TWSE,2368,金像電,1465.0,1495.0,1425.0,1445.0,5681233.0
2026-05-26,TWSE,2369,菱生,37.1,37.7,36.65,37.7,58300950.0
2026-05-26,TWSE,2371,大同,30.5,31.1,29.85,29.85,19859173.0
2026-05-26,TWSE,2373,震旦行,57.3,57.4,56.6,57.2,25694.0
2026-05-26,TWSE,2374,佳能,84.2,85.8,81.3,82.4,12463968.0
2026-05-26,TWSE,2375,凱美,134.0,135.5,126.0,134.0,17340152.0
2026-05-26,TWSE,2376,技嘉,340.0,340.5,330.0,336.0,11025246.0
2026-05-26,TWSE,2377,微星,128.0,128.5,123.5,126.0,29116711.0
2026-05-26,TWSE,2379,瑞昱,590.0,594.0,584.0,590.0,2963327.0
2026-05-26,TWSE,2380,虹光,5.85,5.85,5.74,5.74,294507.0
2026-05-26,TWSE,2382,廣達,322.0,327.0,316.5,316.5,46085483.0
2026-05-26,TWSE,2383,台光電,5635.0,5635.0,5160.0,5290.0,2917258.0
2026-05-26,TWSE,2385,群光,131.0,134.0,130.5,133.0,4123023.0
2026-05-26,TWSE,2387,精元,40.05,41.55,40.05,41.4,1605583.0
2026-05-26,TWSE,2388,威盛,84.6,84.9,77.1,78.0,21728417.0
2026-05-26,TWSE,2390,云辰,10.65,10.7,10.35,10.5,913394.0
2026-05-26,TWSE,2392,正崴,38.8,39.1,38.1,38.7,2125226.0
2026-05-26,TWSE,2393,億光,65.6,65.6,63.7,64.6,3050060.0
2026-05-26,TWSE,2395,研華,498.5,511.0,485.5,510.0,4127639.0
2026-05-26,TWSE,2397,友通,66.3,66.3,62.8,63.9,597654.0
2026-05-26,TWSE,2399,映泰,48.2,51.2,46.2,50.5,28619049.0
2026-05-26,TWSE,2401,凌陽,29.5,30.25,28.45,30.1,22630155.0
2026-05-26,TWSE,2402,毅嘉,68.4,71.0,67.5,70.1,25492418.0
2026-05-26,TWSE,2404,漢唐,1285.0,1345.0,1250.0,1265.0,8007559.0
2026-05-26,TWSE,2405,輔信,17.25,17.25,16.3,16.65,4467699.0
2026-05-26,TWSE,2406,國碩,34.0,35.45,33.75,34.5,23039419.0
2026-05-26,TWSE,2408,南亞科,300.5,314.0,295.5,303.5,152949355.0
2026-05-26,TWSE,2409,友達,25.5,25.8,22.0,22.0,818361725.0
2026-05-26,TWSE,2412,中華電,136.5,138.0,136.0,136.0,17970478.0
2026-05-26,TWSE,2413,環科,51.5,53.1,49.05,51.5,5268638.0
2026-05-26,TWSE,2414,精技,50.1,50.7,50.1,50.5,318827.0
2026-05-26,TWSE,2415,錩新,27.05,27.05,26.7,26.75,104516.0
2026-05-26,TWSE,2417,圓剛,52.3,52.6,50.8,51.0,4688793.0
2026-05-26,TWSE,2419,仲琦,32.6,32.6,30.65,31.05,2857015.0
2026-05-26,TWSE,2420,新巨,64.9,64.9,62.3,62.7,992129.0
2026-05-26,TWSE,2421,建準,164.0,166.5,160.0,165.0,11117950.0
2026-05-26,TWSE,2423,固緯,76.0,81.0,76.0,81.0,580879.0
