date,market,stock_id,name,open,high,low,close,volume
2026-04-14,TWSE,1409,新纖,17.1,17.3,16.9,17.2,9688484.0
2026-04-14,TWSE,1410,南染,31.15,31.5,31.05,31.2,37572.0
2026-04-14,TWSE,1413,宏洲,9.7,9.83,9.7,9.81,33537.0
2026-04-14,TWSE,1414,東和,17.4,17.4,16.65,16.7,257874.0
2026-04-14,TWSE,1416,廣豐,11.65,11.75,11.55,11.55,260488.0
2026-04-14,TWSE,1417,嘉裕,9.0,9.12,8.97,9.03,124805.0
2026-04-14,TWSE,1418,東華,18.85,18.85,18.4,18.65,23163.0
2026-04-14,TWSE,1419,新紡,63.0,63.8,62.6,63.2,161050.0
2026-04-14,TWSE,1423,利華,39.5,40.55,39.5,40.3,31556.0
2026-04-14,TWSE,1432,大魯閣,17.3,17.35,17.1,17.15,240330.0
2026-04-14,TWSE,1434,福懋,16.8,17.15,16.75,17.05,3045563.0
2026-04-14,TWSE,1435,中福,13.7,13.7,13.7,13.7,1501.0
2026-04-14,TWSE,1436,華友聯,52.5,53.0,51.8,52.7,226014.0
2026-04-14,TWSE,1437,勤益控,30.6,30.65,30.5,30.65,97472.0
2026-04-14,TWSE,1438,三地開發,27.9,29.4,27.9,28.7,25697.0
2026-04-14,TWSE,1439,雋揚,27.0,27.55,27.0,27.4,611072.0
2026-04-14,TWSE,1440,南紡,13.4,13.85,13.4,13.75,4702122.0
2026-04-14,TWSE,1441,大東,9.8,9.93,9.75,9.76,25921.0
2026-04-14,TWSE,1442,名軒,26.4,26.4,26.0,26.1,307458.0
2026-04-14,TWSE,1443,立益物流,23.75,23.75,23.15,23.25,38272.0
2026-04-14,TWSE,1444,力麗,6.72,6.76,6.62,6.72,2158639.0
2026-04-14,TWSE,1445,大宇,12.4,13.05,12.4,12.7,54316.0
2026-04-14,TWSE,1446,宏和,16.4,16.4,16.2,16.3,172940.0
2026-04-14,TWSE,1447,力鵬,5.26,5.32,5.25,5.3,1410105.0
2026-04-14,TWSE,1449,佳和,15.0,15.3,14.2,14.5,5229353.0
2026-04-14,TWSE,1451,年興,18.4,18.7,18.4,18.65,393932.0
2026-04-14,TWSE,1452,宏益,12.0,12.05,11.85,12.0,108607.0
2026-04-14,TWSE,1453,大將,12.15,12.2,12.1,12.2,78851.0
2026-04-14,TWSE,1454,台富,12.8,12.95,12.6,12.85,26456.0
2026-04-14,TWSE,1455,集盛,8.78,8.78,8.63,8.7,447823.0
2026-04-14,TWSE,1456,怡華,15.0,15.0,14.35,14.5,60022.0
2026-04-14,TWSE,1457,宜進,15.05,15.05,14.85,14.85,117222.0
2026-04-14,TWSE,1459,聯發,11.75,11.8,11.65,11.7,224891.0
2026-04-14,TWSE,1460,宏遠,7.08,7.09,6.95,7.02,537058.0
2026-04-14,TWSE,1463,強盛新,18.0,18.0,17.9,18.0,232955.0
2026-04-14,TWSE,1464,得力,10.45,10.55,10.3,10.45,702375.0
2026-04-14,TWSE,1465,偉全,12.5,13.0,12.5,12.75,122379.0
2026-04-14,TWSE,1466,聚隆,17.0,17.0,16.4,16.5,422253.0
2026-04-14,TWSE,1467,南緯,7.1,7.1,7.01,7.06,422473.0
2026-04-14,TWSE,1468,昶和,12.3,12.75,12.15,12.65,79211.0
2026-04-14,TWSE,1470,大統新創,22.0,23.15,21.9,22.7,32016.0
2026-04-14,TWSE,1471,首利,12.15,12.15,11.85,11.95,760174.0
2026-04-14,TWSE,1472,三洋實業,94.2,95.4,93.3,95.4,48388.0
2026-04-14,TWSE,1473,台南,23.45,23.65,23.4,23.45,47087.0
2026-04-14,TWSE,1474,弘裕,10.35,10.4,10.3,10.4,122262.0
2026-04-14,TWSE,1475,業旺,30.2,30.7,30.0,30.45,134372.0
2026-04-14,TWSE,1476,儒鴻,330.0,342.5,327.0,342.0,1645990.0
2026-04-14,TWSE,1477,聚陽,217.0,220.0,214.5,216.5,1428015.0
2026-04-14,TWSE,1503,士電,196.5,197.0,192.0,193.5,1629061.0
2026-04-14,TWSE,1504,東元,61.0,61.7,60.5,61.7,10634146.0
2026-04-14,TWSE,1506,正道,11.05,11.35,11.05,11.35,175836.0
2026-04-14,TWSE,1512,瑞利,7.22,7.43,7.2,7.23,129563.0
2026-04-14,TWSE,1513,中興電,153.0,153.0,150.0,151.5,3172746.0
2026-04-14,TWSE,1514,亞力,108.5,108.5,106.0,107.5,1674097.0
2026-04-14,TWSE,1515,力山,23.0,23.1,22.7,22.75,382889.0
2026-04-14,TWSE,1516,川飛,20.0,20.3,19.9,19.9,22848.0
2026-04-14,TWSE,1517,利奇,11.35,11.4,11.2,11.25,240430.0
2026-04-14,TWSE,1519,華城,835.0,843.0,823.0,830.0,2361398.0
2026-04-14,TWSE,1521,大億,24.5,25.2,24.4,25.0,29399.0
2026-04-14,TWSE,1522,堤維西,32.3,32.65,32.25,32.65,717896.0
2026-04-14,TWSE,1524,耿鼎,31.0,31.1,30.7,30.85,1606866.0
2026-04-14,TWSE,1525,江申,61.3,61.6,61.1,61.2,22264.0
2026-04-14,TWSE,1526,日馳,16.4,16.5,16.25,16.45,137537.0
2026-04-14,TWSE,1527,鑽全,32.95,33.5,32.8,33.1,362742.0
2026-04-14,TWSE,1528,恩德,27.85,29.95,27.6,27.6,39987002.0
2026-04-14,TWSE,1529,樂事綠能,23.6,23.8,23.4,23.45,684929.0
2026-04-14,TWSE,1530,亞崴,26.65,26.9,26.65,26.8,23536.0
2026-04-14,TWSE,1531,高林股,13.45,13.45,13.2,13.25,236769.0
2026-04-14,TWSE,1532,勤美,22.0,22.1,21.95,21.95,636093.0
2026-04-14,TWSE,1533,車王電,30.8,31.5,30.5,30.9,193424.0
2026-04-14,TWSE,1535,中宇,52.0,52.3,51.7,52.0,101987.0
2026-04-14,TWSE,1536,和大,50.7,51.4,50.0,51.2,1798619.0
2026-04-14,TWSE,1537,廣隆,124.0,125.0,124.0,124.0,59498.0
2026-04-14,TWSE,1538,正峰,,,,,785.0
2026-04-14,TWSE,1539,巨庭,16.35,16.6,16.3,16.35,61067.0
2026-04-14,TWSE,1540,喬福,21.9,22.15,21.85,22.1,267558.0
2026-04-14,TWSE,1541,錩泰,24.65,25.3,24.55,25.0,36185.0
2026-04-14,TWSE,1558,伸興,92.6,93.1,92.4,92.7,36408.0
2026-04-14,TWSE,1560,中砂,529.0,530.0,501.0,503.0,2812718.0
2026-04-14,TWSE,1563,巧新,42.7,43.4,42.3,43.2,791327.0
2026-04-14,TWSE,1568,倉佑,25.2,25.2,24.65,25.15,336350.0
2026-04-14,TWSE,1582,信錦,112.0,112.5,102.5,102.5,12238071.0
2026-04-14,TWSE,1583,程泰,45.0,45.9,44.2,45.75,39479.0
2026-04-14,TWSE,1587,吉茂,34.95,35.25,34.55,34.75,313013.0
2026-04-14,TWSE,1590,亞德客-KY,1115.0,1130.0,1095.0,1115.0,454672.0
2026-04-14,TWSE,1597,直得,119.5,119.5,116.0,119.5,5715428.0
2026-04-14,TWSE,1598,岱宇,20.05,20.25,19.8,20.05,296852.0
2026-04-14,TWSE,1603,華電,32.45,32.75,32.4,32.65,283358.0
2026-04-14,TWSE,1604,聲寶,25.05,25.3,25.05,25.3,829145.0
2026-04-14,TWSE,1605,華新,32.4,32.9,32.1,32.2,25431604.0
2026-04-14,TWSE,1608,華榮,32.85,33.6,32.85,32.9,2542321.0
2026-04-14,TWSE,1609,大亞,33.8,34.25,33.6,34.0,3129482.0
2026-04-14,TWSE,1611,中電,12.5,12.5,12.25,12.35,449634.0
2026-04-14,TWSE,1612,宏泰,35.5,35.65,35.35,35.4,678890.0
2026-04-14,TWSE,1614,三洋電,32.35,32.35,31.8,32.1,95475.0
2026-04-14,TWSE,1615,大山,47.1,47.1,46.5,46.95,141715.0
2026-04-14,TWSE,1616,億泰,23.55,23.75,23.4,23.5,444054.0
2026-04-14,TWSE,1617,榮星,15.8,15.8,15.25,15.4,145402.0
2026-04-14,TWSE,1618,合機,38.95,39.45,38.6,38.8,553480.0
2026-04-14,TWSE,1623,大東電,181.5,193.0,181.0,187.0,185412.0
2026-04-14,TWSE,1626,艾美特-KY,10.05,10.1,9.98,10.0,238753.0
2026-04-14,TWSE,1702,南僑,36.3,36.55,36.3,36.35,209593.0
2026-04-14,TWSE,1707,葡萄王,118.0,119.0,117.0,119.0,145545.0
2026-04-14,TWSE,1708,東鹼,41.9,42.0,40.75,41.3,4874116.0
2026-04-14,TWSE,1709,和益,19.2,19.9,18.9,19.35,1954089.0
2026-04-14,TWSE,1710,東聯,14.4,14.75,14.25,14.55,4890990.0
2026-04-14,TWSE,1711,永光,45.3,45.8,41.35,42.05,76525877.0
2026-04-14,TWSE,1712,興農,42.85,42.95,42.65,42.8,523984.0
2026-04-14,TWSE,1713,國化,47.95,48.7,47.25,48.35,345150.0
2026-04-14,TWSE,1714,和桐,10.15,10.25,10.0,10.1,7693067.0
2026-04-14,TWSE,1717,長興,81.1,82.3,75.8,81.0,113970479.0
2026-04-14,TWSE,1718,中纖,7.25,7.29,7.17,7.19,4757901.0
2026-04-14,TWSE,1720,生達,63.8,63.8,63.1,63.2,188550.0
2026-04-14,TWSE,1721,三晃,19.0,20.0,18.7,20.0,7001793.0
2026-04-14,TWSE,1722,台肥,46.95,47.0,46.3,46.55,2599783.0
2026-04-14,TWSE,1723,中碳,81.3,82.3,79.8,81.4,1347279.0
2026-04-14,TWSE,1725,元禎,31.55,31.55,30.0,30.6,358047.0
2026-04-14,TWSE,1726,永記,75.6,75.8,75.4,75.8,50482.0
2026-04-14,TWSE,1727,中華化,58.1,59.4,56.8,58.1,7819840.0
2026-04-14,TWSE,1730,花仙子,52.5,52.8,52.5,52.6,24295.0
2026-04-14,TWSE,1731,美吾華,21.85,21.9,21.75,21.8,161147.0
2026-04-14,TWSE,1732,毛寶,26.0,26.05,25.9,26.05,141846.0
2026-04-14,TWSE,1733,五鼎,29.6,29.9,29.6,29.7,66436.0
2026-04-14,TWSE,1734,杏輝,31.95,31.95,31.6,31.75,334880.0
2026-04-14,TWSE,1735,日勝化,30.55,32.7,29.65,30.5,4627087.0
2026-04-14,TWSE,1736,喬山,119.0,119.5,116.0,118.0,514794.0
2026-04-14,TWSE,1737,臺鹽,32.05,32.25,32.0,32.2,118121.0
2026-04-14,TWSE,1752,南光,35.6,35.8,35.55,35.75,43082.0
2026-04-14,TWSE,1760,寶齡富錦,64.1,64.1,62.9,63.2,218118.0
2026-04-14,TWSE,1762,中化生,28.4,29.5,28.4,29.5,159332.0
2026-04-14,TWSE,1773,勝一,154.0,157.0,152.0,155.0,1527043.0
2026-04-14,TWSE,1776,展宇,16.75,16.75,16.2,16.2,77044.0
2026-04-14,TWSE,1783,和康生,42.5,42.85,42.3,42.6,111333.0
2026-04-14,TWSE,1786,科妍,61.0,63.9,61.0,63.8,462653.0
2026-04-14,TWSE,1789,神隆,21.3,21.6,21.25,21.25,696684.0
2026-04-14,TWSE,1795,美時,241.0,241.5,234.0,234.5,6735620.0
2026-04-14,TWSE,1802,台玻,64.9,69.5,64.7,68.2,292052076.0
2026-04-14,TWSE,1805,寶徠,10.75,11.2,10.65,11.0,171855.0
2026-04-14,TWSE,1806,冠軍,8.38,8.38,8.3,8.33,329301.0
2026-04-14,TWSE,1808,潤隆,30.35,30.35,29.9,29.9,1779588.0
2026-04-14,TWSE,1809,中釉,27.0,27.0,26.15,26.5,3483677.0
2026-04-14,TWSE,1810,和成,17.45,17.65,17.25,17.3,701453.0
2026-04-14,TWSE,1817,凱撒衛,38.8,38.9,38.75,38.75,26157.0
2026-04-14,TWSE,1903,士紙,50.2,50.2,49.3,49.5,209747.0
2026-04-14,TWSE,1904,正隆,19.2,19.2,18.85,18.9,1705604.0
2026-04-14,TWSE,1905,華紙,14.2,14.25,14.05,14.2,2762089.0
2026-04-14,TWSE,1906,寶隆,11.85,12.1,11.8,11.9,164004.0
2026-04-14,TWSE,1907,永豐餘,25.9,26.45,25.9,26.1,1258623.0
2026-04-14,TWSE,1909,榮成,9.91,9.93,9.77,9.79,2222797.0
2026-04-14,TWSE,2002,中鋼,20.2,20.5,20.1,20.5,50312489.0
2026-04-14,TWSE,2006,東和鋼鐵,71.5,71.7,70.6,70.7,2115429.0
2026-04-14,TWSE,2007,燁興,8.02,8.11,7.99,8.05,344727.0
2026-04-14,TWSE,2008,高興昌,27.5,28.0,27.0,27.25,77553.0
2026-04-14,TWSE,2009,第一銅,42.1,42.75,41.55,41.65,3117894.0
2026-04-14,TWSE,2010,春源,25.45,25.6,25.3,25.35,1309976.0
2026-04-14,TWSE,2012,春雨,16.15,16.15,15.8,15.85,67401.0
2026-04-14,TWSE,2013,中鋼構,44.2,44.75,43.8,44.0,125996.0
2026-04-14,TWSE,2014,中鴻,18.6,18.8,18.45,18.7,5319643.0
2026-04-14,TWSE,2015,豐興,63.5,63.8,63.2,63.6,253915.0
2026-04-14,TWSE,2017,官田鋼,9.82,9.83,9.52,9.6,1160678.0
2026-04-14,TWSE,2020,美亞,25.5,25.5,25.0,25.15,1061553.0
2026-04-14,TWSE,2022,聚亨,9.02,9.09,8.86,8.92,1551371.0
2026-04-14,TWSE,2023,燁輝,14.35,14.35,14.1,14.15,1500091.0
2026-04-14,TWSE,2024,志聯,14.6,14.65,14.5,14.65,16281.0
2026-04-14,TWSE,2025,千興,11.65,11.65,11.4,11.5,210331.0
2026-04-14,TWSE,2027,大成鋼,38.5,38.8,38.1,38.45,25492065.0
2026-04-14,TWSE,2028,威致,18.5,18.75,18.1,18.75,257483.0
2026-04-14,TWSE,2029,盛餘,20.6,20.8,20.6,20.75,170029.0
2026-04-14,TWSE,2030,彰源,16.3,16.35,16.2,16.3,814034.0
2026-04-14,TWSE,2031,新光鋼,41.2,41.45,41.0,41.2,716714.0
2026-04-14,TWSE,2032,新鋼,17.0,17.1,16.75,16.95,327032.0
2026-04-14,TWSE,2033,佳大,16.3,16.6,16.3,16.4,95391.0
2026-04-14,TWSE,2034,允強,20.7,20.8,20.5,20.5,957022.0
2026-04-14,TWSE,2038,海光,15.6,15.6,15.4,15.45,253230.0
2026-04-14,TWSE,2049,上銀,256.0,275.0,254.0,275.0,18440320.0
2026-04-14,TWSE,2059,川湖,3405.0,3545.0,3400.0,3445.0,1010618.0
2026-04-14,TWSE,2062,橋椿,22.2,22.35,22.0,22.2,473859.0
2026-04-14,TWSE,2069,運錩,18.4,18.6,18.35,18.45,181670.0
2026-04-14,TWSE,2072,世紀風電,178.0,178.0,173.0,173.5,571567.0
2026-04-14,TWSE,2101,南港,37.25,37.35,36.25,36.55,1348584.0
2026-04-14,TWSE,2102,泰豐,20.0,20.1,19.7,19.85,537542.0
2026-04-14,TWSE,2103,台橡,19.65,20.3,19.45,19.95,5463896.0
2026-04-14,TWSE,2104,國際中橡,11.7,11.95,11.65,11.8,3079750.0
2026-04-14,TWSE,2105,正新,32.8,32.8,32.4,32.5,10058724.0
2026-04-14,TWSE,2106,建大,18.5,18.65,18.3,18.55,917906.0
2026-04-14,TWSE,2107,厚生,25.65,25.85,25.6,25.8,287302.0
2026-04-14,TWSE,2108,南帝,26.85,27.1,26.35,26.65,1074546.0
2026-04-14,TWSE,2109,華豐,14.8,14.8,14.7,14.8,168320.0
2026-04-14,TWSE,2114,鑫永銓,89.2,89.2,88.2,88.2,36087.0
2026-04-14,TWSE,2115,六暉-KY,21.65,21.7,21.4,21.5,68536.0
2026-04-14,TWSE,2201,裕隆,26.6,26.8,26.4,26.5,4167766.0
2026-04-14,TWSE,2204,中華,55.0,55.0,54.4,54.6,836587.0
2026-04-14,TWSE,2206,三陽工業,60.0,60.0,58.7,58.7,1023897.0
2026-04-14,TWSE,2207,和泰車,505.0,512.0,503.0,511.0,391581.0
2026-04-14,TWSE,2208,台船,20.5,20.55,20.1,20.25,3321340.0
2026-04-14,TWSE,2211,長榮鋼,100.0,101.0,99.8,100.0,384412.0
2026-04-14,TWSE,2227,裕日車,52.0,52.4,51.7,52.3,62452.0
2026-04-14,TWSE,2228,劍麟,92.8,94.0,91.6,91.6,227889.0
2026-04-14,TWSE,2231,為升,127.5,128.0,124.0,126.5,845155.0
2026-04-14,TWSE,2233,宇隆,228.0,235.5,227.5,229.5,1468311.0
2026-04-14,TWSE,2236,百達-KY,128.0,128.5,120.0,127.0,922329.0
2026-04-14,TWSE,2239,英利-KY,22.65,23.35,22.6,23.05,109100.0
2026-04-14,TWSE,2241,艾姆勒,28.25,28.45,27.7,28.15,407552.0
2026-04-14,TWSE,2243,宏旭-KY,22.95,24.0,22.9,23.0,1224203.0
2026-04-14,TWSE,2247,汎德永業,239.5,239.5,234.0,235.0,88693.0
2026-04-14,TWSE,2248,華勝-KY,52.5,53.3,51.2,53.2,90200.0
2026-04-14,TWSE,2250,IKKA-KY,62.0,62.5,61.5,62.1,73000.0
2026-04-14,TWSE,2254,巨鎧精密-創,68.8,68.9,68.5,68.9,14000.0
2026-04-14,TWSE,2258,鴻華先進-創,28.0,28.2,27.6,28.05,925866.0
2026-04-14,TWSE,2301,光寶科,156.5,158.0,155.5,157.5,16947337.0
2026-04-14,TWSE,2302,麗正,18.2,18.4,18.15,18.15,372671.0
2026-04-14,TWSE,2303,聯電,60.1,60.4,59.1,59.7,73308726.0
2026-04-14,TWSE,2305,全友,19.3,20.2,17.85,17.9,14078563.0
2026-04-14,TWSE,2308,台達電,1805.0,1820.0,1750.0,1750.0,12801739.0
2026-04-14,TWSE,2312,金寶,22.5,22.9,22.45,22.7,12674888.0
2026-04-14,TWSE,2313,華通,284.0,287.0,255.5,257.5,104284402.0
2026-04-14,TWSE,2314,台揚,13.95,14.5,13.3,13.3,711501.0
2026-04-14,TWSE,2316,楠梓電,116.5,121.0,114.0,118.5,10842880.0
2026-04-14,TWSE,2317,鴻海,204.0,208.0,203.5,207.5,58959164.0
2026-04-14,TWSE,2321,東訊,13.3,13.3,12.8,13.0,32114.0
2026-04-14,TWSE,2323,中環,10.9,11.0,10.8,10.9,5400995.0
2026-04-14,TWSE,2324,仁寶,29.35,29.75,29.1,29.5,35883203.0
2026-04-14,TWSE,2327,國巨*,311.5,314.0,299.0,312.0,71255856.0
2026-04-14,TWSE,2328,廣宇,45.0,45.6,45.0,45.4,3019029.0
2026-04-14,TWSE,2329,華泰,58.4,60.8,57.4,59.0,36060046.0
2026-04-14,TWSE,2330,台積電,2015.0,2055.0,2010.0,2055.0,46188401.0
2026-04-14,TWSE,2331,精英,21.5,21.8,21.45,21.7,2125666.0
2026-04-14,TWSE,2332,友訊,15.3,15.3,15.05,15.1,2085839.0
2026-04-14,TWSE,2337,旺宏,153.0,162.0,147.0,155.5,255706791.0
2026-04-14,TWSE,2338,光罩,45.8,46.4,45.2,45.7,3493838.0
2026-04-14,TWSE,2340,台亞,29.35,30.55,29.2,29.25,10511161.0
2026-04-14,TWSE,2342,茂矽,29.35,30.5,29.3,29.4,1437161.0
2026-04-14,TWSE,2344,華邦電,96.8,98.0,93.5,93.5,167859423.0
2026-04-14,TWSE,2345,智邦,1885.0,1910.0,1850.0,1890.0,4059621.0
2026-04-14,TWSE,2347,聯強,83.0,83.5,81.8,82.2,5378770.0
2026-04-14,TWSE,2348,海悅,78.3,78.8,77.5,77.8,196714.0
2026-04-14,TWSE,2349,錸德,13.4,13.7,13.3,13.5,4801034.0
2026-04-14,TWSE,2351,順德,129.5,130.5,121.5,123.0,8335014.0
2026-04-14,TWSE,2352,佳世達,24.3,24.45,24.15,24.2,3773919.0
2026-04-14,TWSE,2353,宏碁,27.4,27.55,27.25,27.25,15410760.0
2026-04-14,TWSE,2354,鴻準,51.1,51.7,50.9,51.2,4858243.0
2026-04-14,TWSE,2355,敬鵬,53.1,53.6,50.7,51.6,20728592.0
2026-04-14,TWSE,2356,英業達,44.6,45.1,44.55,44.6,24380108.0
2026-04-14,TWSE,2357,華碩,584.0,585.0,578.0,580.0,3431946.0
2026-04-14,TWSE,2359,所羅門,111.0,116.0,109.5,114.5,2331137.0
2026-04-14,TWSE,2360,致茂,1890.0,1900.0,1820.0,1840.0,3470133.0
2026-04-14,TWSE,2362,藍天,38.55,38.95,38.3,38.8,505538.0
2026-04-14,TWSE,2363,矽統,47.15,48.4,46.9,48.15,4215553.0
2026-04-14,TWSE,2364,倫飛,63.8,63.9,62.8,63.1,113939.0
2026-04-14,TWSE,2365,昆盈,32.7,35.0,32.65,34.35,11249316.0
2026-04-14,TWSE,2367,燿華,75.5,75.8,72.0,72.0,39495242.0
2026-04-14,TWSE,2368,金像電,1110.0,1160.0,1110.0,1150.0,7030618.0
2026-04-14,TWSE,2369,菱生,32.65,32.9,31.45,32.05,18770420.0
2026-04-14,TWSE,2371,大同,31.9,32.2,31.7,31.95,13329639.0
2026-04-14,TWSE,2373,震旦行,56.9,57.2,56.9,57.1,56362.0
2026-04-14,TWSE,2374,佳能,71.9,73.0,71.2,72.0,5338166.0
2026-04-14,TWSE,2375,凱美,87.9,89.5,83.8,85.2,9403883.0
2026-04-14,TWSE,2376,技嘉,268.0,273.5,263.5,263.5,10232265.0
2026-04-14,TWSE,2377,微星,90.2,90.4,88.8,88.9,4767115.0
2026-04-14,TWSE,2379,瑞昱,514.0,527.0,514.0,524.0,2925406.0
2026-04-14,TWSE,2380,虹光,5.38,5.38,5.25,5.25,255057.0
2026-04-14,TWSE,2382,廣達,321.0,329.5,321.0,323.0,20523896.0
2026-04-14,TWSE,2383,台光電,3490.0,3655.0,3490.0,3605.0,3407745.0
2026-04-14,TWSE,2385,群光,126.0,126.0,124.0,124.0,2950056.0
2026-04-14,TWSE,2387,精元,40.85,40.85,40.0,40.0,1018854.0
2026-04-14,TWSE,2388,威盛,56.1,58.1,55.6,56.8,8030451.0
2026-04-14,TWSE,2390,云辰,10.15,10.2,10.05,10.1,345940.0
2026-04-14,TWSE,2392,正崴,33.9,34.3,33.4,34.2,2346142.0
2026-04-14,TWSE,2393,億光,72.3,72.4,71.0,71.3,2422273.0
2026-04-14,TWSE,2395,研華,346.0,349.5,342.5,344.0,2414958.0
2026-04-14,TWSE,2397,友通,58.6,60.3,58.2,60.3,232799.0
2026-04-14,TWSE,2399,映泰,33.7,35.35,33.0,33.7,11371855.0
2026-04-14,TWSE,2401,凌陽,21.3,22.4,21.2,21.95,5624053.0
2026-04-14,TWSE,2402,毅嘉,71.0,74.1,67.4,72.4,69763258.0
2026-04-14,TWSE,2404,漢唐,943.0,948.0,913.0,915.0,4999428.0
2026-04-14,TWSE,2405,輔信,15.45,15.7,15.45,15.6,1739242.0
2026-04-14,TWSE,2406,國碩,31.2,32.6,30.75,31.95,13010857.0
2026-04-14,TWSE,2408,南亞科,238.5,240.0,220.0,220.0,161560749.0
2026-04-14,TWSE,2409,友達,18.4,19.8,18.4,19.8,556950317.0
2026-04-14,TWSE,2412,中華電,135.0,135.0,134.0,135.0,12027425.0
2026-04-14,TWSE,2413,環科,53.0,53.5,51.0,51.6,3205312.0
2026-04-14,TWSE,2414,精技,45.0,45.15,44.45,44.65,213006.0
2026-04-14,TWSE,2415,錩新,28.9,29.5,28.9,29.2,208778.0
2026-04-14,TWSE,2417,圓剛,41.5,41.75,40.5,40.65,1337254.0
2026-04-14,TWSE,2419,仲琦,35.6,36.0,34.05,34.35,6726071.0
2026-04-14,TWSE,2420,新巨,53.9,54.0,53.3,53.8,403057.0
2026-04-14,TWSE,2421,建準,141.5,143.0,140.5,141.5,3904441.0
2026-04-14,TWSE,2423,固緯,50.9,51.0,49.75,49.75,262931.0
