date,market,stock_id,name,open,high,low,close,volume
2026-06-09,TWSE,1308,亞聚,13.4,13.65,13.25,13.4,1824386.0
2026-06-09,TWSE,1309,台達化,15.25,15.55,15.0,15.2,4112356.0
2026-06-09,TWSE,1310,台苯,8.78,8.9,8.66,8.71,2792066.0
2026-06-09,TWSE,1312,國喬,13.65,14.4,13.65,13.75,14125248.0
2026-06-09,TWSE,1313,聯成,10.9,11.05,10.75,10.8,3918500.0
2026-06-09,TWSE,1314,中石化,8.01,8.09,7.73,7.78,37476300.0
2026-06-09,TWSE,1315,達新,60.6,61.5,60.6,61.5,30601.0
2026-06-09,TWSE,1316,上曜,10.45,10.65,10.35,10.45,1254746.0
2026-06-09,TWSE,1319,東陽,98.3,105.0,97.2,105.0,10912887.0
2026-06-09,TWSE,1321,大洋,28.75,29.75,28.75,29.45,350879.0
2026-06-09,TWSE,1323,永裕,20.0,20.1,19.55,19.7,119778.0
2026-06-09,TWSE,1324,地球,10.45,10.6,10.4,10.6,65919.0
2026-06-09,TWSE,1325,恆大,26.4,26.65,26.3,26.35,335889.0
2026-06-09,TWSE,1326,台化,48.6,49.35,48.1,48.25,24440661.0
2026-06-09,TWSE,1337,再生-KY,5.02,5.11,4.98,4.98,673336.0
2026-06-09,TWSE,1338,廣華-KY,16.65,16.8,16.65,16.8,135691.0
2026-06-09,TWSE,1339,昭輝,43.05,44.1,42.9,43.6,133793.0
2026-06-09,TWSE,1340,勝悅-KY,5.56,5.67,5.43,5.49,236554.0
2026-06-09,TWSE,1341,富林-KY,60.8,62.9,60.8,62.9,15025.0
2026-06-09,TWSE,1342,八貫,108.0,111.5,106.0,111.5,2507720.0
2026-06-09,TWSE,1402,遠東新,26.75,27.9,26.75,27.7,59386230.0
2026-06-09,TWSE,1409,新纖,26.0,26.0,24.5,24.9,13880682.0
2026-06-09,TWSE,1410,南染,25.45,25.65,25.2,25.3,49766.0
2026-06-09,TWSE,1413,宏洲,9.4,9.49,9.4,9.49,11701.0
2026-06-09,TWSE,1414,東和,17.4,17.95,17.25,17.5,554706.0
2026-06-09,TWSE,1416,廣豐,11.2,11.2,10.95,10.95,558230.0
2026-06-09,TWSE,1417,嘉裕,8.58,8.58,8.42,8.42,255321.0
2026-06-09,TWSE,1418,東華,18.85,18.85,18.8,18.8,19451.0
2026-06-09,TWSE,1419,新紡,64.3,65.6,64.3,65.0,166103.0
2026-06-09,TWSE,1423,利華,43.65,44.45,43.65,43.9,792206.0
2026-06-09,TWSE,1432,大魯閣,17.35,17.55,17.2,17.4,604764.0
2026-06-09,TWSE,1434,福懋,16.05,16.65,16.05,16.35,2551563.0
2026-06-09,TWSE,1436,華友聯,45.05,46.1,44.65,45.05,293480.0
2026-06-09,TWSE,1437,勤益控,28.35,28.7,28.35,28.7,82724.0
2026-06-09,TWSE,1438,三地開發,19.75,20.55,19.75,19.95,63367.0
2026-06-09,TWSE,1439,雋揚,24.8,25.0,24.2,24.7,31004.0
2026-06-09,TWSE,1440,南紡,13.45,13.6,13.2,13.25,4709168.0
2026-06-09,TWSE,1441,大東,9.14,9.18,9.13,9.14,53243.0
2026-06-09,TWSE,1442,名軒,26.65,27.05,26.45,26.5,284598.0
2026-06-09,TWSE,1443,立益物流,25.55,26.65,25.55,26.35,64688.0
2026-06-09,TWSE,1444,力麗,7.07,7.13,6.9,6.93,2239386.0
2026-06-09,TWSE,1445,大宇,11.3,11.45,11.25,11.35,69514.0
2026-06-09,TWSE,1446,宏和,16.35,16.65,16.35,16.5,220954.0
2026-06-09,TWSE,1447,力鵬,6.75,6.85,6.56,6.61,2928106.0
2026-06-09,TWSE,1449,佳和,16.35,16.35,16.3,16.35,3306677.0
2026-06-09,TWSE,1451,年興,16.6,16.7,16.5,16.55,236691.0
2026-06-09,TWSE,1452,宏益,10.9,11.05,10.8,10.85,83356.0
2026-06-09,TWSE,1453,大將,11.1,11.2,11.05,11.15,30964.0
2026-06-09,TWSE,1454,台富,12.75,13.0,12.75,13.0,34687.0
2026-06-09,TWSE,1455,集盛,10.05,10.2,9.61,9.96,6371667.0
2026-06-09,TWSE,1456,怡華,14.15,14.15,13.65,14.0,70003.0
2026-06-09,TWSE,1457,宜進,14.6,14.95,14.6,14.65,344737.0
2026-06-09,TWSE,1459,聯發,11.6,11.8,11.6,11.65,145380.0
2026-06-09,TWSE,1460,宏遠,7.06,7.16,6.9,6.95,950641.0
2026-06-09,TWSE,1463,強盛新,17.6,17.65,17.5,17.65,31032.0
2026-06-09,TWSE,1464,得力,10.4,10.6,10.3,10.35,588477.0
2026-06-09,TWSE,1465,偉全,12.4,12.55,12.3,12.4,184963.0
2026-06-09,TWSE,1466,聚隆,14.4,14.55,13.9,14.15,699766.0
2026-06-09,TWSE,1467,南緯,7.9,8.0,7.71,7.78,392810.0
2026-06-09,TWSE,1468,昶和,11.7,11.85,11.55,11.85,57207.0
2026-06-09,TWSE,1470,大統新創,22.15,22.65,22.15,22.65,11316.0
2026-06-09,TWSE,1471,首利,11.05,11.2,11.0,11.1,672762.0
2026-06-09,TWSE,1472,三洋實業,87.8,89.1,87.8,88.5,13160.0
2026-06-09,TWSE,1473,台南,20.65,20.9,20.35,20.9,199375.0
2026-06-09,TWSE,1474,弘裕,10.35,10.35,10.15,10.2,75385.0
2026-06-09,TWSE,1475,業旺,25.5,27.7,25.5,27.15,109439.0
2026-06-09,TWSE,1476,儒鴻,337.0,348.5,337.0,348.5,1109015.0
2026-06-09,TWSE,1477,聚陽,225.5,228.0,224.0,226.0,1647347.0
2026-06-09,TWSE,1503,士電,232.0,233.0,225.5,229.5,6872007.0
2026-06-09,TWSE,1504,東元,72.5,73.4,71.1,73.1,21656002.0
2026-06-09,TWSE,1506,正道,10.05,10.3,10.05,10.15,372207.0
2026-06-09,TWSE,1512,瑞利,6.81,6.93,6.71,6.93,112470.0
2026-06-09,TWSE,1513,中興電,171.0,171.0,167.0,169.5,10947365.0
2026-06-09,TWSE,1514,亞力,124.5,126.5,121.0,125.5,10069463.0
2026-06-09,TWSE,1515,力山,24.3,24.75,23.6,23.85,1317740.0
2026-06-09,TWSE,1516,川飛,20.35,20.8,20.35,20.6,27038.0
2026-06-09,TWSE,1517,利奇,10.3,10.35,10.15,10.15,198118.0
2026-06-09,TWSE,1519,華城,820.0,844.0,803.0,843.0,2828393.0
2026-06-09,TWSE,1521,大億,26.1,27.0,26.0,26.15,127408.0
2026-06-09,TWSE,1522,堤維西,30.35,31.3,30.35,31.1,919144.0
2026-06-09,TWSE,1524,耿鼎,30.5,31.15,30.05,30.95,982185.0
2026-06-09,TWSE,1525,江申,65.0,67.7,65.0,67.3,36024.0
2026-06-09,TWSE,1526,日馳,14.9,14.9,14.5,14.6,92187.0
2026-06-09,TWSE,1527,鑽全,32.85,33.7,32.85,33.2,145296.0
2026-06-09,TWSE,1528,恩德,26.15,26.5,25.6,26.15,4777099.0
2026-06-09,TWSE,1529,樂事綠能,22.3,22.7,22.2,22.6,560548.0
2026-06-09,TWSE,1530,亞崴,31.65,32.35,31.5,31.7,129914.0
2026-06-09,TWSE,1531,高林股,13.05,13.05,12.8,12.9,127985.0
2026-06-09,TWSE,1532,勤美,21.95,22.35,21.95,22.15,708185.0
2026-06-09,TWSE,1533,車王電,39.4,40.0,38.1,38.5,371222.0
2026-06-09,TWSE,1535,中宇,49.55,50.4,49.45,49.65,105533.0
2026-06-09,TWSE,1536,和大,48.8,50.1,48.4,49.5,1371325.0
2026-06-09,TWSE,1537,廣隆,126.0,127.0,126.0,126.5,47779.0
2026-06-09,TWSE,1538,正峰,11.9,11.9,11.6,11.6,10708.0
2026-06-09,TWSE,1539,巨庭,16.0,16.55,15.85,15.9,86270.0
2026-06-09,TWSE,1540,喬福,22.35,22.5,22.0,22.2,204914.0
2026-06-09,TWSE,1541,錩泰,21.1,21.55,21.05,21.05,34789.0
2026-06-09,TWSE,1558,伸興,90.1,90.8,90.0,90.2,67559.0
2026-06-09,TWSE,1560,中砂,655.0,674.0,655.0,665.0,1385999.0
2026-06-09,TWSE,1563,巧新,63.3,64.5,60.5,62.0,1863153.0
2026-06-09,TWSE,1568,倉佑,41.5,42.0,39.45,41.6,766304.0
2026-06-09,TWSE,1582,信錦,96.0,96.0,92.0,93.9,5900306.0
2026-06-09,TWSE,1583,程泰,51.3,52.8,51.1,52.0,74358.0
2026-06-09,TWSE,1587,吉茂,28.6,29.2,28.6,28.85,390347.0
2026-06-09,TWSE,1590,亞德客-KY,1325.0,1335.0,1275.0,1305.0,541719.0
2026-06-09,TWSE,1597,直得,155.5,160.0,153.0,160.0,2008591.0
2026-06-09,TWSE,1598,岱宇,21.1,21.65,21.0,21.25,473482.0
2026-06-09,TWSE,1603,華電,31.55,32.15,31.35,31.9,215000.0
2026-06-09,TWSE,1604,聲寶,23.2,23.55,23.2,23.25,409773.0
2026-06-09,TWSE,1605,華新,36.35,36.7,35.5,36.5,45361586.0
2026-06-09,TWSE,1608,華榮,34.0,34.4,33.4,34.3,5525978.0
2026-06-09,TWSE,1609,大亞,37.0,37.9,36.5,37.75,8410601.0
2026-06-09,TWSE,1611,中電,13.75,13.85,13.35,13.75,1978746.0
2026-06-09,TWSE,1612,宏泰,38.0,38.4,37.75,38.15,1748514.0
2026-06-09,TWSE,1614,三洋電,31.55,31.8,31.5,31.75,66379.0
2026-06-09,TWSE,1615,大山,44.5,45.3,44.5,44.9,172259.0
2026-06-09,TWSE,1616,億泰,22.55,23.6,22.4,22.65,910461.0
2026-06-09,TWSE,1617,榮星,16.5,16.7,16.1,16.55,195320.0
2026-06-09,TWSE,1618,合機,42.95,44.9,42.75,44.9,3282539.0
2026-06-09,TWSE,1623,大東電,220.5,225.5,219.5,222.0,173684.0
2026-06-09,TWSE,1626,艾美特-KY,10.05,10.15,10.0,10.05,89000.0
2026-06-09,TWSE,1702,南僑,30.8,31.45,30.8,31.15,323890.0
2026-06-09,TWSE,1707,葡萄王,100.0,103.0,100.0,102.0,314116.0
2026-06-09,TWSE,1708,東鹼,44.9,45.65,44.1,45.35,14174060.0
2026-06-09,TWSE,1709,和益,20.15,20.5,20.1,20.25,1132333.0
2026-06-09,TWSE,1710,東聯,14.8,15.05,14.45,14.65,8954446.0
2026-06-09,TWSE,1711,永光,44.85,45.3,43.5,44.6,7359732.0
2026-06-09,TWSE,1712,興農,39.0,39.7,39.0,39.1,978433.0
2026-06-09,TWSE,1713,國化,48.35,49.4,48.35,48.8,96206.0
2026-06-09,TWSE,1714,和桐,13.9,13.9,13.9,13.9,14826814.0
2026-06-09,TWSE,1717,長興,71.9,72.3,70.7,72.3,12692886.0
2026-06-09,TWSE,1718,中纖,10.25,10.75,9.21,9.41,39528263.0
2026-06-09,TWSE,1720,生達,62.6,64.1,62.6,63.4,245065.0
2026-06-09,TWSE,1721,三晃,25.15,25.8,24.65,25.15,1905240.0
2026-06-09,TWSE,1722,台肥,47.2,47.75,47.2,47.6,2552558.0
2026-06-09,TWSE,1723,中碳,84.7,85.9,83.4,83.8,806173.0
2026-06-09,TWSE,1725,元禎,31.6,32.2,31.1,31.15,235712.0
2026-06-09,TWSE,1726,永記,78.0,78.5,77.9,78.2,130955.0
2026-06-09,TWSE,1727,中華化,93.0,94.8,92.0,92.9,5574898.0
2026-06-09,TWSE,1730,花仙子,52.8,53.2,52.5,52.9,102572.0
2026-06-09,TWSE,1731,美吾華,21.45,21.6,21.45,21.45,135901.0
2026-06-09,TWSE,1732,毛寶,26.0,26.45,26.0,26.4,120403.0
2026-06-09,TWSE,1733,五鼎,28.7,29.1,28.65,28.65,363856.0
2026-06-09,TWSE,1734,杏輝,31.2,31.7,31.2,31.25,486671.0
2026-06-09,TWSE,1735,日勝化,24.2,24.55,23.9,24.05,241997.0
2026-06-09,TWSE,1736,喬山,107.0,108.5,105.0,108.0,726624.0
2026-06-09,TWSE,1737,臺鹽,31.5,31.75,31.5,31.55,190483.0
2026-06-09,TWSE,1752,南光,33.1,33.15,32.7,33.0,102042.0
2026-06-09,TWSE,1760,寶齡富錦,61.1,61.5,60.7,61.5,159726.0
2026-06-09,TWSE,1762,中化生,40.35,40.8,39.4,40.3,582916.0
2026-06-09,TWSE,1773,勝一,172.5,175.5,171.5,173.0,541935.0
2026-06-09,TWSE,1776,展宇,18.15,19.1,18.15,18.45,231429.0
2026-06-09,TWSE,1783,和康生,38.75,39.55,38.75,38.95,80996.0
2026-06-09,TWSE,1786,科妍,58.3,61.5,56.5,60.8,987644.0
2026-06-09,TWSE,1789,神隆,20.25,21.4,20.25,20.75,1629720.0
2026-06-09,TWSE,1795,美時,196.5,203.5,196.5,201.0,1806850.0
2026-06-09,TWSE,1802,台玻,63.0,64.2,62.4,63.0,42296251.0
2026-06-09,TWSE,1805,寶徠,10.25,10.6,10.2,10.45,166957.0
2026-06-09,TWSE,1806,冠軍,8.07,8.16,8.07,8.1,149447.0
2026-06-09,TWSE,1808,潤隆,30.7,31.9,30.6,30.95,2048205.0
2026-06-09,TWSE,1809,中釉,53.0,59.0,51.0,56.3,24586840.0
2026-06-09,TWSE,1810,和成,22.7,23.0,21.2,21.5,8314271.0
2026-06-09,TWSE,1817,凱撒衛,39.2,39.7,39.2,39.5,40883.0
2026-06-09,TWSE,1903,士紙,47.35,48.25,47.35,47.7,334023.0
2026-06-09,TWSE,1904,正隆,22.05,23.45,21.85,22.6,10071814.0
2026-06-09,TWSE,1905,華紙,12.75,13.25,12.35,12.8,8536471.0
2026-06-09,TWSE,1906,寶隆,11.55,11.65,11.0,11.15,1257592.0
2026-06-09,TWSE,1907,永豐餘,25.25,26.2,25.15,25.55,1604024.0
2026-06-09,TWSE,1909,榮成,9.5,9.76,9.5,9.64,3733021.0
2026-06-09,TWSE,2002,中鋼,18.75,18.85,18.6,18.75,55158381.0
2026-06-09,TWSE,2006,東和鋼鐵,65.2,67.0,65.2,66.8,2704554.0
2026-06-09,TWSE,2007,燁興,7.25,7.52,7.25,7.52,372447.0
2026-06-09,TWSE,2008,高興昌,29.0,30.05,29.0,29.75,45300.0
2026-06-09,TWSE,2009,第一銅,39.7,41.0,39.3,40.55,3198019.0
2026-06-09,TWSE,2010,春源,23.7,24.0,23.7,24.0,1119714.0
2026-06-09,TWSE,2012,春雨,13.9,14.4,13.9,14.2,94934.0
2026-06-09,TWSE,2013,中鋼構,42.1,42.85,42.1,42.75,124330.0
2026-06-09,TWSE,2014,中鴻,17.65,18.0,17.55,17.7,7002590.0
2026-06-09,TWSE,2015,豐興,60.6,62.1,60.6,61.9,391778.0
2026-06-09,TWSE,2017,官田鋼,9.26,9.45,9.15,9.22,581410.0
2026-06-09,TWSE,2020,美亞,21.65,21.85,21.55,21.55,735655.0
2026-06-09,TWSE,2022,聚亨,7.91,7.99,7.82,7.89,524375.0
2026-06-09,TWSE,2023,燁輝,13.75,13.85,13.65,13.65,2039993.0
2026-06-09,TWSE,2024,志聯,14.1,14.25,14.0,14.0,14611.0
2026-06-09,TWSE,2025,千興,14.0,15.85,13.55,15.3,3035311.0
2026-06-09,TWSE,2027,大成鋼,41.85,43.4,41.85,42.9,26474849.0
2026-06-09,TWSE,2028,威致,16.6,16.85,16.55,16.6,178738.0
2026-06-09,TWSE,2029,盛餘,20.3,20.65,20.3,20.55,188164.0
2026-06-09,TWSE,2030,彰源,18.8,19.45,18.6,19.2,3675794.0
2026-06-09,TWSE,2031,新光鋼,41.6,42.6,41.35,41.9,1826831.0
2026-06-09,TWSE,2032,新鋼,17.75,18.45,17.7,17.8,920300.0
2026-06-09,TWSE,2033,佳大,15.55,15.85,15.55,15.65,154973.0
2026-06-09,TWSE,2034,允強,20.0,20.35,20.0,20.05,1255206.0
2026-06-09,TWSE,2038,海光,13.65,13.9,13.55,13.75,340819.0
2026-06-09,TWSE,2049,上銀,333.5,345.0,330.0,345.0,4040484.0
2026-06-09,TWSE,2059,川湖,6500.0,6795.0,6285.0,6795.0,2110796.0
2026-06-09,TWSE,2062,橋椿,19.0,19.3,18.85,18.85,351964.0
2026-06-09,TWSE,2069,運錩,20.15,20.5,20.05,20.05,363797.0
2026-06-09,TWSE,2072,世紀風電,189.5,189.5,182.0,183.0,635196.0
2026-06-09,TWSE,2101,南港,31.6,32.6,31.55,32.45,2295359.0
2026-06-09,TWSE,2102,泰豐,17.7,18.1,17.7,18.05,285560.0
2026-06-09,TWSE,2103,台橡,21.3,21.65,20.9,21.05,3930446.0
2026-06-09,TWSE,2104,國際中橡,10.5,10.65,10.45,10.6,2107393.0
2026-06-09,TWSE,2105,正新,33.25,34.75,33.2,34.2,31351712.0
2026-06-09,TWSE,2106,建大,17.5,17.9,17.5,17.75,658679.0
2026-06-09,TWSE,2107,厚生,25.5,25.8,25.5,25.7,468346.0
2026-06-09,TWSE,2108,南帝,29.4,29.4,28.4,29.2,2861639.0
2026-06-09,TWSE,2109,華豐,14.2,14.4,14.2,14.3,106094.0
2026-06-09,TWSE,2114,鑫永銓,88.4,89.5,88.4,89.0,147925.0
2026-06-09,TWSE,2115,六暉-KY,21.85,22.45,21.8,21.95,151355.0
2026-06-09,TWSE,2201,裕隆,27.5,27.95,27.3,27.75,2317125.0
2026-06-09,TWSE,2204,中華,54.7,56.0,54.6,55.3,1269756.0
2026-06-09,TWSE,2206,三陽工業,62.1,63.1,60.4,61.2,2164629.0
2026-06-09,TWSE,2207,和泰車,470.5,488.0,470.5,483.0,1078330.0
2026-06-09,TWSE,2208,台船,17.8,17.95,17.55,17.75,3358502.0
2026-06-09,TWSE,2211,長榮鋼,92.6,94.2,92.5,92.6,529963.0
2026-06-09,TWSE,2227,裕日車,48.4,49.2,48.4,49.0,55940.0
2026-06-09,TWSE,2228,劍麟,83.3,85.9,83.3,85.3,116920.0
2026-06-09,TWSE,2231,為升,95.1,97.0,94.0,95.4,323583.0
2026-06-09,TWSE,2233,宇隆,297.5,317.5,297.0,305.5,1387488.0
2026-06-09,TWSE,2236,百達-KY,136.5,136.5,133.0,134.0,233901.0
2026-06-09,TWSE,2239,英利-KY,23.0,23.5,22.8,23.1,128900.0
2026-06-09,TWSE,2241,艾姆勒,39.1,42.5,38.9,39.7,10781559.0
2026-06-09,TWSE,2243,宏旭-KY,27.85,28.5,27.5,28.5,992978.0
2026-06-09,TWSE,2247,汎德永業,224.0,229.0,223.5,226.5,106995.0
2026-06-09,TWSE,2248,華勝-KY,55.5,56.9,55.1,56.4,71500.0
2026-06-09,TWSE,2250,IKKA-KY,60.9,62.5,60.8,61.3,111532.0
2026-06-09,TWSE,2254,巨鎧精密-創,62.7,65.5,62.4,63.4,49014.0
2026-06-09,TWSE,2258,鴻華先進-創,30.2,30.7,30.0,30.45,870959.0
2026-06-09,TWSE,2301,光寶科,220.5,225.0,215.5,224.0,31123783.0
2026-06-09,TWSE,2302,麗正,32.1,33.95,31.7,33.95,949306.0
2026-06-09,TWSE,2303,聯電,124.5,131.5,118.5,127.5,374359529.0
2026-06-09,TWSE,2305,全友,22.5,23.3,22.1,23.0,2619457.0
2026-06-09,TWSE,2308,台達電,2265.0,2435.0,2215.0,2415.0,15579800.0
2026-06-09,TWSE,2312,金寶,35.75,37.35,34.05,37.2,79212567.0
2026-06-09,TWSE,2313,華通,258.0,277.0,253.0,276.0,72882082.0
2026-06-09,TWSE,2314,台揚,15.9,15.9,15.55,15.55,139445.0
2026-06-09,TWSE,2316,楠梓電,167.5,171.5,162.0,168.5,7372687.0
2026-06-09,TWSE,2317,鴻海,270.5,277.5,268.5,277.5,74649081.0
2026-06-09,TWSE,2321,東訊,,,,,255.0
2026-06-09,TWSE,2323,中環,11.05,11.45,10.95,11.3,15201859.0
2026-06-09,TWSE,2324,仁寶,39.0,39.1,37.0,38.45,162360896.0
2026-06-09,TWSE,2327,國巨*,790.0,826.0,772.0,826.0,52270522.0
2026-06-09,TWSE,2328,廣宇,51.5,53.3,50.8,52.9,7483728.0
2026-06-09,TWSE,2329,華泰,53.0,57.2,52.0,56.2,9398482.0
2026-06-09,TWSE,2330,台積電,2305.0,2320.0,2295.0,2305.0,38847544.0
2026-06-09,TWSE,2331,精英,21.55,22.5,20.9,22.0,6644499.0
2026-06-09,TWSE,2332,友訊,15.1,15.6,15.1,15.35,6548538.0
2026-06-09,TWSE,2337,旺宏,148.0,148.0,143.5,145.5,22931253.0
2026-06-09,TWSE,2338,光罩,46.75,47.65,45.25,47.5,5593249.0
2026-06-09,TWSE,2340,台亞,33.1,35.4,31.9,35.0,7717153.0
2026-06-09,TWSE,2342,茂矽,38.9,41.6,38.1,41.35,5211948.0
2026-06-09,TWSE,2344,華邦電,160.5,161.0,153.5,156.5,203232684.0
2026-06-09,TWSE,2345,智邦,2420.0,2475.0,2345.0,2475.0,2691554.0
2026-06-09,TWSE,2347,聯強,86.9,92.4,86.2,91.0,16484825.0
2026-06-09,TWSE,2348,海悅,71.6,72.6,70.5,71.0,433430.0
2026-06-09,TWSE,2349,錸德,13.65,13.75,13.15,13.55,5097338.0
2026-06-09,TWSE,2351,順德,186.0,192.5,178.5,192.5,6196381.0
2026-06-09,TWSE,2352,佳世達,30.85,30.95,29.95,30.65,9267678.0
2026-06-09,TWSE,2353,宏碁,35.4,36.95,35.0,36.95,49585381.0
2026-06-09,TWSE,2354,鴻準,57.0,59.2,56.5,58.8,9143338.0
2026-06-09,TWSE,2355,敬鵬,52.3,55.6,52.2,54.8,12087432.0
2026-06-09,TWSE,2356,英業達,69.3,70.9,67.4,70.6,95519340.0
2026-06-09,TWSE,2357,華碩,853.0,853.0,834.0,850.0,5184736.0
2026-06-09,TWSE,2359,所羅門,137.0,144.5,137.0,144.5,3037066.0
2026-06-09,TWSE,2360,致茂,2450.0,2480.0,2375.0,2390.0,3312487.0
2026-06-09,TWSE,2362,藍天,45.25,48.5,44.85,48.15,3033689.0
2026-06-09,TWSE,2363,矽統,57.5,58.7,56.3,58.3,7483912.0
2026-06-09,TWSE,2364,倫飛,70.9,72.1,70.2,70.9,360296.0
2026-06-09,TWSE,2365,昆盈,34.7,36.55,34.7,35.55,3350151.0
2026-06-09,TWSE,2367,燿華,61.2,64.4,61.2,63.9,27138063.0
2026-06-09,TWSE,2368,金像電,1410.0,1495.0,1350.0,1495.0,12023156.0
2026-06-09,TWSE,2369,菱生,31.45,33.05,31.05,32.35,10436095.0
2026-06-09,TWSE,2371,大同,29.25,29.25,28.45,28.85,16640591.0
2026-06-09,TWSE,2373,震旦行,56.2,57.6,56.2,57.5,62411.0
2026-06-09,TWSE,2374,佳能,73.5,76.3,72.6,74.7,6287283.0
2026-06-09,TWSE,2375,凱美,157.0,165.0,151.0,165.0,5044255.0
2026-06-09,TWSE,2376,技嘉,349.5,360.0,343.0,359.0,12395319.0
2026-06-09,TWSE,2377,微星,133.5,140.5,132.5,139.5,20549104.0
2026-06-09,TWSE,2379,瑞昱,590.0,655.0,586.0,651.0,7178103.0
2026-06-09,TWSE,2380,虹光,5.78,5.8,5.65,5.66,218093.0
2026-06-09,TWSE,2382,廣達,378.0,383.0,373.5,375.0,50920829.0
2026-06-09,TWSE,2383,台光電,4965.0,5065.0,4820.0,5065.0,2437441.0
2026-06-09,TWSE,2385,群光,136.0,140.0,136.0,139.5,3731585.0
2026-06-09,TWSE,2387,精元,41.65,42.95,41.35,41.55,703484.0
2026-06-09,TWSE,2388,威盛,66.2,67.5,65.4,66.4,4323318.0
2026-06-09,TWSE,2390,云辰,11.95,12.4,11.8,12.0,1518621.0
2026-06-09,TWSE,2392,正崴,39.2,39.9,38.65,39.05,1879084.0
2026-06-09,TWSE,2393,億光,66.0,71.0,65.7,69.0,6336003.0
2026-06-09,TWSE,2395,研華,473.5,492.0,473.5,489.5,4107302.0
2026-06-09,TWSE,2397,友通,60.9,62.5,60.5,61.7,612902.0
2026-06-09,TWSE,2399,映泰,45.05,48.0,43.85,47.6,6363892.0
2026-06-09,TWSE,2401,凌陽,25.35,26.6,25.05,26.5,5050315.0
2026-06-09,TWSE,2402,毅嘉,63.6,64.5,62.6,63.8,3949462.0
2026-06-09,TWSE,2404,漢唐,1125.0,1195.0,1090.0,1190.0,4413118.0
2026-06-09,TWSE,2405,輔信,19.55,20.1,19.2,19.75,6590639.0
2026-06-09,TWSE,2406,國碩,32.5,35.2,31.25,35.0,20044750.0
2026-06-09,TWSE,2408,南亞科,350.5,366.0,342.0,363.0,99865292.0
2026-06-09,TWSE,2409,友達,25.0,25.2,24.0,24.0,505972455.0
2026-06-09,TWSE,2412,中華電,138.0,142.5,138.0,142.0,18457466.0
2026-06-09,TWSE,2413,環科,55.6,56.8,53.7,54.2,6490565.0
2026-06-09,TWSE,2414,精技,51.8,56.9,51.8,56.9,1526004.0
2026-06-09,TWSE,2415,錩新,27.1,27.65,27.1,27.2,109613.0
2026-06-09,TWSE,2417,圓剛,46.3,48.1,45.85,47.0,2791999.0
2026-06-09,TWSE,2419,仲琦,28.5,28.9,28.0,28.7,1822035.0
2026-06-09,TWSE,2420,新巨,62.9,65.2,62.4,64.2,874709.0
2026-06-09,TWSE,2421,建準,157.0,162.5,149.5,160.0,7812587.0
2026-06-09,TWSE,2423,固緯,73.9,78.0,73.9,77.2,226487.0
